k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,mahalanobis_diag,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,nearest_sphere,max_ratio,2.0,0.9,0.588,0.678,0.66,0.018
1,mahalanobis_diag,mean_std_0.25,normalized_union,none,0.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,none,0.25,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,none,0.5,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,none,1.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,none,2.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,ratio,0.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,ratio,0.25,0.9,0.562,0.642,0.626,0.016
1,mahalanobis_diag,mean_std_0.25,normalized_union,ratio,0.5,0.9,0.484,0.554,0.54,0.014
1,mahalanobis_diag,mean_std_0.25,normalized_union,ratio,1.0,0.9,0.346,0.366,0.362,0.004
1,mahalanobis_diag,mean_std_0.25,normalized_union,ratio,2.0,0.9,0.122,0.122,0.122,0.0
1,mahalanobis_diag,mean_std_0.25,normalized_union,inverse_margin,0.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,inverse_margin,0.25,0.9,0.532,0.602,0.588,0.014
1,mahalanobis_diag,mean_std_0.25,normalized_union,inverse_margin,0.5,0.9,0.436,0.476,0.468,0.008
1,mahalanobis_diag,mean_std_0.25,normalized_union,inverse_margin,1.0,0.9,0.278,0.278,0.278,0.0
1,mahalanobis_diag,mean_std_0.25,normalized_union,inverse_margin,2.0,0.9,0.068,0.068,0.068,0.0
1,mahalanobis_diag,mean_std_0.25,normalized_union,max_ratio,0.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,max_ratio,0.25,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,max_ratio,0.5,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,max_ratio,1.0,0.9,0.586,0.706,0.682,0.024
1,mahalanobis_diag,mean_std_0.25,normalized_union,max_ratio,2.0,0.9,0.588,0.678,0.66,0.018
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,none,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,none,0.25,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,none,0.5,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,none,1.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,none,2.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,ratio,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,ratio,0.25,0.9,0.596,0.696,0.676,0.02
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,ratio,0.5,0.9,0.56,0.63,0.616,0.014
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,ratio,1.0,0.9,0.422,0.442,0.438,0.004
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,ratio,2.0,0.9,0.18,0.18,0.18,0.0
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,inverse_margin,0.25,0.9,0.59,0.66,0.646,0.014
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,inverse_margin,0.5,0.9,0.492,0.562,0.548,0.014
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,inverse_margin,1.0,0.9,0.354,0.354,0.354,0.0
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,inverse_margin,2.0,0.9,0.104,0.104,0.104,0.0
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,nearest_sphere,max_ratio,2.0,0.9,0.628,0.718,0.7,0.018
1,mahalanobis_diag,mean_std_0.5,normalized_union,none,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,none,0.25,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,none,0.5,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,none,1.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,none,2.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,ratio,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,ratio,0.25,0.9,0.596,0.696,0.676,0.02
1,mahalanobis_diag,mean_std_0.5,normalized_union,ratio,0.5,0.9,0.56,0.63,0.616,0.014
1,mahalanobis_diag,mean_std_0.5,normalized_union,ratio,1.0,0.9,0.422,0.442,0.438,0.004
1,mahalanobis_diag,mean_std_0.5,normalized_union,ratio,2.0,0.9,0.18,0.18,0.18,0.0
1,mahalanobis_diag,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,inverse_margin,0.25,0.9,0.59,0.66,0.646,0.014
1,mahalanobis_diag,mean_std_0.5,normalized_union,inverse_margin,0.5,0.9,0.492,0.562,0.548,0.014
1,mahalanobis_diag,mean_std_0.5,normalized_union,inverse_margin,1.0,0.9,0.354,0.354,0.354,0.0
1,mahalanobis_diag,mean_std_0.5,normalized_union,inverse_margin,2.0,0.9,0.104,0.104,0.104,0.0
1,mahalanobis_diag,mean_std_0.5,normalized_union,max_ratio,0.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,max_ratio,0.25,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,max_ratio,0.5,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,max_ratio,1.0,0.9,0.628,0.758,0.732,0.026
1,mahalanobis_diag,mean_std_0.5,normalized_union,max_ratio,2.0,0.9,0.628,0.718,0.7,0.018
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,none,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,none,0.25,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,none,0.5,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,none,1.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,none,2.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,ratio,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,ratio,0.25,0.9,0.62,0.74,0.716,0.024
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,ratio,0.5,0.9,0.578,0.678,0.658,0.02
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,ratio,1.0,0.9,0.462,0.532,0.518,0.014
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,ratio,2.0,0.9,0.218,0.218,0.218,0.0
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,inverse_margin,0.25,0.9,0.598,0.698,0.678,0.02
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,inverse_margin,0.5,0.9,0.548,0.618,0.604,0.014
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,inverse_margin,1.0,0.9,0.406,0.406,0.406,0.0
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,inverse_margin,2.0,0.9,0.132,0.132,0.132,0.0
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9,0.646,0.796,0.766,0.03
1,mahalanobis_diag,mean_std_0.75,nearest_sphere,max_ratio,2.0,0.9,0.652,0.742,0.724,0.018
1,mahalanobis_diag,mean_std_0.75,normalized_union,none,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,none,0.25,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,none,0.5,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,none,1.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,none,2.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,ratio,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,ratio,0.25,0.9,0.62,0.74,0.716,0.024
1,mahalanobis_diag,mean_std_0.75,normalized_union,ratio,0.5,0.9,0.578,0.678,0.658,0.02
1,mahalanobis_diag,mean_std_0.75,normalized_union,ratio,1.0,0.9,0.462,0.532,0.518,0.014
1,mahalanobis_diag,mean_std_0.75,normalized_union,ratio,2.0,0.9,0.218,0.218,0.218,0.0
1,mahalanobis_diag,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,inverse_margin,0.25,0.9,0.598,0.698,0.678,0.02
1,mahalanobis_diag,mean_std_0.75,normalized_union,inverse_margin,0.5,0.9,0.548,0.618,0.604,0.014
1,mahalanobis_diag,mean_std_0.75,normalized_union,inverse_margin,1.0,0.9,0.406,0.406,0.406,0.0
1,mahalanobis_diag,mean_std_0.75,normalized_union,inverse_margin,2.0,0.9,0.132,0.132,0.132,0.0
1,mahalanobis_diag,mean_std_0.75,normalized_union,max_ratio,0.0,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,max_ratio,0.25,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,max_ratio,0.5,0.9,0.638,0.798,0.766,0.032
1,mahalanobis_diag,mean_std_0.75,normalized_union,max_ratio,1.0,0.9,0.646,0.796,0.766,0.03
1,mahalanobis_diag,mean_std_0.75,normalized_union,max_ratio,2.0,0.9,0.652,0.742,0.724,0.018
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,none,0.0,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,none,0.25,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,none,0.5,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,none,1.0,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,none,2.0,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,ratio,0.0,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,ratio,0.25,0.9,0.64,0.77,0.744,0.026
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,ratio,0.5,0.9,0.62,0.72,0.7,0.02
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,ratio,1.0,0.9,0.528,0.598,0.584,0.014
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,ratio,2.0,0.9,0.27,0.27,0.27,0.0
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,inverse_margin,0.25,0.9,0.632,0.732,0.712,0.02
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,inverse_margin,0.5,0.9,0.58,0.65,0.636,0.014
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,inverse_margin,1.0,0.9,0.444,0.444,0.444,0.0
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,inverse_margin,2.0,0.9,0.174,0.174,0.174,0.0
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9,0.654,0.834,0.798,0.036
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9,0.668,0.828,0.796,0.032
1,mahalanobis_diag,mean_std_1.0,nearest_sphere,max_ratio,2.0,0.9,0.666,0.756,0.738,0.018
1,mahalanobis_diag,mean_std_1.0,normalized_union,none,0.0,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,none,0.25,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,none,0.5,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,none,1.0,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,none,2.0,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,ratio,0.0,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,ratio,0.25,0.9,0.64,0.77,0.744,0.026
1,mahalanobis_diag,mean_std_1.0,normalized_union,ratio,0.5,0.9,0.62,0.72,0.7,0.02
1,mahalanobis_diag,mean_std_1.0,normalized_union,ratio,1.0,0.9,0.528,0.598,0.584,0.014
1,mahalanobis_diag,mean_std_1.0,normalized_union,ratio,2.0,0.9,0.27,0.27,0.27,0.0
1,mahalanobis_diag,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,inverse_margin,0.25,0.9,0.632,0.732,0.712,0.02
1,mahalanobis_diag,mean_std_1.0,normalized_union,inverse_margin,0.5,0.9,0.58,0.65,0.636,0.014
1,mahalanobis_diag,mean_std_1.0,normalized_union,inverse_margin,1.0,0.9,0.444,0.444,0.444,0.0
1,mahalanobis_diag,mean_std_1.0,normalized_union,inverse_margin,2.0,0.9,0.174,0.174,0.174,0.0
1,mahalanobis_diag,mean_std_1.0,normalized_union,max_ratio,0.0,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,max_ratio,0.25,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,max_ratio,0.5,0.9,0.644,0.834,0.796,0.038
1,mahalanobis_diag,mean_std_1.0,normalized_union,max_ratio,1.0,0.9,0.668,0.828,0.796,0.032
1,mahalanobis_diag,mean_std_1.0,normalized_union,max_ratio,2.0,0.9,0.666,0.756,0.738,0.018
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,none,0.0,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,none,0.25,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,none,0.5,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,none,1.0,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,none,2.0,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,ratio,0.0,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,ratio,0.25,0.9,0.668,0.828,0.796,0.032
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,ratio,0.5,0.9,0.656,0.766,0.744,0.022
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,ratio,1.0,0.9,0.584,0.654,0.64,0.014
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,ratio,2.0,0.9,0.356,0.356,0.356,0.0
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.9,0.672,0.772,0.752,0.02
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,inverse_margin,0.5,0.9,0.622,0.702,0.686,0.016
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,inverse_margin,1.0,0.9,0.502,0.522,0.518,0.004
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,inverse_margin,2.0,0.9,0.224,0.224,0.224,0.0
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9,0.636,0.876,0.828,0.048
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9,0.65,0.87,0.826,0.044
1,mahalanobis_diag,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.9,0.674,0.764,0.746,0.018
1,mahalanobis_diag,mean_std_1.5,normalized_union,none,0.0,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,none,0.25,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,none,0.5,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,none,1.0,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,none,2.0,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,ratio,0.0,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,ratio,0.25,0.9,0.668,0.828,0.796,0.032
1,mahalanobis_diag,mean_std_1.5,normalized_union,ratio,0.5,0.9,0.656,0.766,0.744,0.022
1,mahalanobis_diag,mean_std_1.5,normalized_union,ratio,1.0,0.9,0.584,0.654,0.64,0.014
1,mahalanobis_diag,mean_std_1.5,normalized_union,ratio,2.0,0.9,0.356,0.356,0.356,0.0
1,mahalanobis_diag,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,inverse_margin,0.25,0.9,0.672,0.772,0.752,0.02
1,mahalanobis_diag,mean_std_1.5,normalized_union,inverse_margin,0.5,0.9,0.622,0.702,0.686,0.016
1,mahalanobis_diag,mean_std_1.5,normalized_union,inverse_margin,1.0,0.9,0.502,0.522,0.518,0.004
1,mahalanobis_diag,mean_std_1.5,normalized_union,inverse_margin,2.0,0.9,0.224,0.224,0.224,0.0
1,mahalanobis_diag,mean_std_1.5,normalized_union,max_ratio,0.0,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,max_ratio,0.25,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,max_ratio,0.5,0.9,0.626,0.876,0.826,0.05
1,mahalanobis_diag,mean_std_1.5,normalized_union,max_ratio,1.0,0.9,0.65,0.87,0.826,0.044
1,mahalanobis_diag,mean_std_1.5,normalized_union,max_ratio,2.0,0.9,0.674,0.764,0.746,0.018
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,none,0.0,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,none,0.25,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,none,0.5,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,none,1.0,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,none,2.0,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,ratio,0.0,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,ratio,0.25,0.9,0.656,0.866,0.824,0.042
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,ratio,0.5,0.9,0.668,0.798,0.772,0.026
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,ratio,1.0,0.9,0.622,0.702,0.686,0.016
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,ratio,2.0,0.9,0.412,0.412,0.412,0.0
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,inverse_margin,0.0,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,inverse_margin,0.25,0.9,0.682,0.792,0.77,0.022
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,inverse_margin,0.5,0.9,0.632,0.732,0.712,0.02
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,inverse_margin,1.0,0.9,0.514,0.574,0.562,0.012
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,inverse_margin,2.0,0.9,0.264,0.264,0.264,0.0
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,max_ratio,0.0,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,max_ratio,0.25,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,max_ratio,0.5,0.9,0.654,0.904,0.854,0.05
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,max_ratio,1.0,0.9,0.668,0.898,0.852,0.046
1,mahalanobis_diag,mean_std_2.0,nearest_sphere,max_ratio,2.0,0.9,0.674,0.764,0.746,0.018
1,mahalanobis_diag,mean_std_2.0,normalized_union,none,0.0,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,none,0.25,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,none,0.5,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,none,1.0,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,none,2.0,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,ratio,0.0,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,ratio,0.25,0.9,0.648,0.868,0.824,0.044
1,mahalanobis_diag,mean_std_2.0,normalized_union,ratio,0.5,0.9,0.668,0.798,0.772,0.026
1,mahalanobis_diag,mean_std_2.0,normalized_union,ratio,1.0,0.9,0.622,0.702,0.686,0.016
1,mahalanobis_diag,mean_std_2.0,normalized_union,ratio,2.0,0.9,0.412,0.412,0.412,0.0
1,mahalanobis_diag,mean_std_2.0,normalized_union,inverse_margin,0.0,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,inverse_margin,0.25,0.9,0.682,0.792,0.77,0.022
1,mahalanobis_diag,mean_std_2.0,normalized_union,inverse_margin,0.5,0.9,0.632,0.732,0.712,0.02
1,mahalanobis_diag,mean_std_2.0,normalized_union,inverse_margin,1.0,0.9,0.514,0.574,0.562,0.012
1,mahalanobis_diag,mean_std_2.0,normalized_union,inverse_margin,2.0,0.9,0.264,0.264,0.264,0.0
1,mahalanobis_diag,mean_std_2.0,normalized_union,max_ratio,0.0,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,max_ratio,0.25,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,max_ratio,0.5,0.9,0.644,0.904,0.852,0.052
1,mahalanobis_diag,mean_std_2.0,normalized_union,max_ratio,1.0,0.9,0.668,0.898,0.852,0.046
1,mahalanobis_diag,mean_std_2.0,normalized_union,max_ratio,2.0,0.9,0.674,0.764,0.746,0.018
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,none,0.0,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,none,0.25,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,none,0.5,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,none,1.0,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,none,2.0,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,ratio,0.0,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,ratio,0.25,0.9,0.652,0.902,0.852,0.05
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,ratio,0.5,0.9,0.672,0.852,0.816,0.036
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,ratio,1.0,0.9,0.652,0.752,0.732,0.02
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,ratio,2.0,0.9,0.492,0.492,0.492,0.0
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,inverse_margin,0.0,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,inverse_margin,0.25,0.9,0.668,0.838,0.804,0.034
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,inverse_margin,0.5,0.9,0.666,0.766,0.746,0.02
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,inverse_margin,1.0,0.9,0.566,0.636,0.622,0.014
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,inverse_margin,2.0,0.9,0.314,0.314,0.314,0.0
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,max_ratio,0.0,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,max_ratio,0.25,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,max_ratio,0.5,0.9,0.598,0.948,0.878,0.07
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,max_ratio,1.0,0.9,0.638,0.928,0.87,0.058
1,mahalanobis_diag,mean_std_3.0,nearest_sphere,max_ratio,2.0,0.9,0.674,0.764,0.746,0.018
1,mahalanobis_diag,mean_std_3.0,normalized_union,none,0.0,0.9,0.618,0.948,0.882,0.066
