k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,2.969012321905393,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,4.839036313587616,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,8.55914481269202,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,15.991553661719225,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.114159987096086,0.8223214285714285,0.9004464285714285,0.8848214285714285,0.015625
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.7628198494869318,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.112124523510994,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
1,euclidean,mean_std_1.0,normalized_union,none,0.25,1.112124523510994,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
1,euclidean,mean_std_1.0,normalized_union,none,0.5,1.112124523510994,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
