k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3223464250280232,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.5241043553571663,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.9170460389798962,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.7249219644364464,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,2.226612516866618,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,3.3836098609358345,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,5.707372000925999,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,10.33393125715563,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.1132046209269069,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.6438203074729558,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.1132046209269069,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,0.25,1.1132046209269069,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,0.5,1.1132046209269069,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,1.0,1.1132046209269069,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,2.0,1.1132046209269069,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,1.1132046209269069,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.319346187619601,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.5241043553571663,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.9170460389798962,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.7249219644364464,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,1.1132046209269069,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
