k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3079270648559294,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.5072935173104736,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.8459174538817318,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.566344909519475,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.842886758847768,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,2.4153183168871486,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,3.571848063157875,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,5.897396072391191,0.692,0.902,0.86,0.042
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.1832162012683967,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.5170062613867683,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,none,0.25,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,none,0.5,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,none,1.0,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,none,2.0,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.3079270648559294,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.48788729478315,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.8313708333525505,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.566344909519475,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.842886758847768,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,2.4153183168871486,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,3.571848063157875,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,5.897396072391191,0.692,0.902,0.86,0.042
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,1.1832162012683967,0.632,0.902,0.848,0.054
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.5170062613867683,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,1.1651697229906182,0.642,0.902,0.85,0.052
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.3521222782108946,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.6905931226651016,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.422011583962118,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9945440050167733,0.652,0.902,0.852,0.05
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,1.6854479301261802,0.662,0.902,0.854,0.048
