k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,3.039696881650925,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,5.141882680785908,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.882810145143976,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.8896511546041109,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9721983387502277,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.1434559547254435,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.496601241609108,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.1689635811364187,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.7956844574615094,0.792,0.802,0.8,0.002
