k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.2562936321285436,0.7503337783711616,0.8004005340453939,0.7903871829105474,0.010013351134846462
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.5869034837796878,0.746995994659546,0.8004005340453939,0.7897196261682243,0.010680907877169559
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.24187276560846,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9222928519862654,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.423472185062044,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,1.9142317942627505,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,2.9343223666039946,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,4.9123636808153,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9222928519862654,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9222928519862654,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9222928519862654,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9241927473447314,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.3363225730155306,0.7703604806408545,0.8004005340453939,0.794392523364486,0.006008010680907877
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.0200509461124998,0.7503337783711616,0.8004005340453939,0.7903871829105474,0.010013351134846462
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.1944797248036185,0.7503337783711616,0.8004005340453939,0.7903871829105474,0.010013351134846462
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.517970616150616,0.7536715620827771,0.8004005340453939,0.7910547396528705,0.009345794392523364
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.1739773598484047,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.3584369809188992,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.861679555282695,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,2.8489400295055156,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,4.82698291950597,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.8588147571703753,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
