dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
stackoverflow,42,val,1,1.25,1.2,normalized_union,0.7536057692307693,0.7955572058063164,0.7552552552552553,0.9629258517034068,0.373,0.03707414829659319,0.9610160320641282,0.9521592811988762
stackoverflow,42,test,1,1.25,1.2,normalized_union,0.775462512171373,0.8017194961133398,0.7702838063439065,0.9508853992649515,0.335669002335669,0.04911460073504845,0.9560188320629349,0.9425479062723333
stackoverflow,42,val,1,1.5,0.8,nearest_sphere,0.9003186162949477,0.8534646461206327,0.8798798798798799,0.7915831663326653,0.011,0.20841683366733466,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.8,nearest_sphere,0.8955538809344386,0.8388701481055865,0.8709515859766277,0.7771466755763448,0.008675342008675343,0.22285332442365519,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.81,nearest_sphere,0.9014598540145985,0.8558354029544588,0.8813813813813813,0.7955911823647295,0.012,0.20440881763527055,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.81,nearest_sphere,0.8996969696969697,0.8448027342188611,0.8756260434056762,0.7881724022719679,0.009342676009342675,0.21182759772803209,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.82,nearest_sphere,0.9046746104491292,0.86132328083465,0.8853853853853854,0.8046092184368737,0.013,0.19539078156312625,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.82,nearest_sphere,0.9019607843137255,0.8479846220577238,0.8781302170283807,0.7945205479452054,0.01001001001001001,0.2054794520547945,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.83,nearest_sphere,0.9084215370455592,0.8660361918130361,0.8893893893893894,0.8136272545090181,0.013,0.18637274549098196,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.83,nearest_sphere,0.9039926851569643,0.8509102230268134,0.8804674457429048,0.7998663548279319,0.010343677010343676,0.20013364517206816,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.84,nearest_sphere,0.912621359223301,0.8713743544837756,0.8938938938938938,0.8236472945891784,0.013,0.17635270541082165,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.84,nearest_sphere,0.9053661519645314,0.8533175377691615,0.8821368948247078,0.8052121617106582,0.012012012012012012,0.1947878382893418,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.85,nearest_sphere,0.9155844155844156,0.8748109953915062,0.8968968968968969,0.8306613226452906,0.013,0.16933867735470942,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.85,nearest_sphere,0.9071373752877974,0.8567107339910194,0.884474123539232,0.8118944203140661,0.014014014014014014,0.18810557968593383,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.86,nearest_sphere,0.9162011173184358,0.8766505984975275,0.8978978978978979,0.8356713426853707,0.016,0.16432865731462926,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.86,nearest_sphere,0.9091189155884165,0.8603045036760978,0.8869782971619365,0.8182425659873037,0.015348682015348681,0.18175743401269628,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.87,nearest_sphere,0.9164722351843211,0.8767064896771263,0.8978978978978979,0.8386773547094188,0.018,0.16132264529058116,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.87,nearest_sphere,0.9110562075355157,0.8626317146274417,0.8889816360601002,0.8232542599398597,0.01568234901568235,0.17674574006014032,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.88,nearest_sphere,0.9168224299065421,0.8775690907615206,0.8983983983983984,0.8406813627254509,0.019,0.1593186372745491,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.88,nearest_sphere,0.9129761536079282,0.8656770725190566,0.8913188647746244,0.828600066822586,0.016349683016349682,0.17139993317741398,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.89,nearest_sphere,0.9178789300797747,0.8778072221829255,0.8988988988988988,0.8466933867735471,0.022,0.1533066132264529,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.89,nearest_sphere,0.9135764158262218,0.8659460016194865,0.8916527545909849,0.8316070831941196,0.01768435101768435,0.1683929168058804,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.9,nearest_sphere,0.9177693761814745,0.8793574523837044,0.8993993993993994,0.8547094188376754,0.029,0.14529058116232466,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.9,nearest_sphere,0.9150958093160928,0.8682122202771344,0.893322203672788,0.8379552288673572,0.02002002002002002,0.16204477113264285,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.91,nearest_sphere,0.9201520912547528,0.8793250996379978,0.9004004004004004,0.8637274549098196,0.032,0.13627254509018036,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.91,nearest_sphere,0.9172791243158718,0.8706389785103849,0.8954924874791319,0.8446374874707652,0.02135468802135469,0.1553625125292349,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.92,nearest_sphere,0.9194854692710814,0.8784420935527132,0.8993993993993994,0.8657314629258517,0.035,0.1342685370741483,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.92,nearest_sphere,0.9173215969820812,0.871415198072086,0.8956594323873122,0.8506515202138323,0.026359693026359692,0.14934847978616772,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.93,nearest_sphere,0.9219722355193872,0.8803997729034585,0.9014014014014013,0.87374749498998,0.037,0.12625250501002003,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.93,nearest_sphere,0.9170085200378668,0.8719030582610822,0.8954924874791319,0.8546608753758771,0.030363697030363696,0.14533912462412296,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.94,nearest_sphere,0.9176697159364468,0.8767205579546905,0.8968968968968969,0.875751503006012,0.047,0.12424849699398798,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.94,nearest_sphere,0.917062361506806,0.8717856222495743,0.8953255425709515,0.8583361176077514,0.0333667000333667,0.14166388239224859,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.95,nearest_sphere,0.9181598062953995,0.8776783574785307,0.8973973973973974,0.8827655310621243,0.052,0.11723446893787576,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.95,nearest_sphere,0.9164814226738647,0.8714187171538915,0.8946577629382304,0.861343133979285,0.037037037037037035,0.138656866020715,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.96,nearest_sphere,0.916626036079961,0.874850962358799,0.8948948948948949,0.8887775551102205,0.06,0.11122244488977956,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.96,nearest_sphere,0.9151785714285714,0.8698429167948456,0.8929883138564274,0.864684263280989,0.04237570904237571,0.13531573671901104,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.97,nearest_sphere,0.912297893189613,0.8705958057989319,0.8903903903903904,0.8897795591182365,0.069,0.11022044088176353,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.97,nearest_sphere,0.9136356353148534,0.8687325183505837,0.8913188647746244,0.8686936184430337,0.04871538204871538,0.13130638155696625,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.98,nearest_sphere,0.9113300492610837,0.8701653851390484,0.8893893893893894,0.8947895791583166,0.075,0.10521042084168336,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.98,nearest_sphere,0.9095598903756247,0.8653665594873203,0.8871452420701169,0.8713665218843969,0.058725392058725394,0.12863347811560308,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.99,nearest_sphere,0.9073798910351659,0.8682160592539672,0.8858858858858859,0.8967935871743486,0.084,0.10320641282565131,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,0.99,nearest_sphere,0.9058135758363105,0.8635340324008194,0.8838063439065108,0.8757099899766121,0.06940273606940274,0.12429001002338791,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.0,nearest_sphere,0.9083665338645418,0.869052037680205,0.8863863863863863,0.9038076152304609,0.088,0.09619238476953908,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.0,nearest_sphere,0.9045751633986928,0.8616444330996107,0.8818030050083473,0.8813899097895088,0.07640974307640974,0.11861009021049114,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.01,nearest_sphere,0.9059059059059059,0.8664216668547191,0.8833833833833834,0.906813627254509,0.095,0.09318637274549098,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.01,nearest_sphere,0.9015799868334431,0.858880074574586,0.8782971619365609,0.8864016037420648,0.08608608608608609,0.11359839625793518,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.02,nearest_sphere,0.8985801217038539,0.8594214995665913,0.8748748748748749,0.9138276553106213,0.114,0.08617234468937876,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.02,nearest_sphere,0.8999668764491553,0.8580596298904768,0.8766277128547579,0.8917474106247911,0.09342676009342676,0.10825258937520882,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.03,nearest_sphere,0.8938775510204081,0.8561285027114863,0.8703703703703703,0.9158316633266533,0.124,0.0841683366733467,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.03,nearest_sphere,0.89530806478544,0.8544910324497069,0.8716193656093489,0.8960908787170063,0.10543877210543877,0.10390912128299365,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.04,nearest_sphere,0.8909465020576132,0.8533696829132502,0.8668668668668669,0.9218436873747495,0.134,0.0781563126252505,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.04,nearest_sphere,0.8888514651397778,0.8504904484134894,0.8654424040066778,0.8990978950885399,0.11945278611945279,0.10090210491146008,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.05,nearest_sphere,0.8809152366094644,0.8462523886927948,0.8573573573573574,0.9238476953907816,0.153,0.07615230460921844,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.05,nearest_sphere,0.8821628974664173,0.8454366863822003,0.8584307178631052,0.9031072502505847,0.1344678011344678,0.09689274974941531,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.06,nearest_sphere,0.8740115972588297,0.841052543352764,0.8498498498498499,0.9318637274549099,0.171,0.06813627254509018,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.06,nearest_sphere,0.8769705277587388,0.8429984480765412,0.8537562604340567,0.9064483795522886,0.14614614614614616,0.09355162044771133,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.07,nearest_sphere,0.8698884758364313,0.8384164381188961,0.8458458458458459,0.935871743486974,0.181,0.06412825651302605,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.07,nearest_sphere,0.8697609975753378,0.840121854341524,0.8475792988313856,0.9111259605746742,0.16216216216216217,0.08887403942532576,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.08,nearest_sphere,0.8592910848549946,0.8331055786504724,0.8368368368368369,0.9378757515030061,0.2,0.06212424849699399,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.08,nearest_sphere,0.8626970227670753,0.8356257291337084,0.8404006677796327,0.9164717674574006,0.1781781781781782,0.0835282325425994,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.09,nearest_sphere,0.8446866485013624,0.8266622274315623,0.8248248248248248,0.9398797595190381,0.225,0.06012024048096192,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.09,nearest_sphere,0.8532435306628855,0.8310273721547026,0.8320534223706177,0.9204811226194454,0.19686353019686353,0.07951887738055463,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.1,nearest_sphere,0.8296460176991151,0.8202107975001551,0.8123123123123123,0.9418837675350702,0.25,0.05811623246492986,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.1,nearest_sphere,0.8434470377019748,0.8262405055814371,0.8232053422370618,0.925158703641831,0.21621621621621623,0.07484129635816907,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.11,nearest_sphere,0.8181309457190823,0.8165495340620771,0.8033033033033034,0.9438877755511023,0.269,0.056112224448897796,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.11,nearest_sphere,0.8316000729793833,0.8209257731278974,0.8128547579298832,0.9315068493150684,0.23957290623957292,0.0684931506849315,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.12,nearest_sphere,0.7986309184255562,0.8117025479060033,0.7892892892892893,0.9468937875751503,0.3,0.0531062124248497,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.12,nearest_sphere,0.8227684346701164,0.8163891853779269,0.8048414023372287,0.9371867691279653,0.25725725725725723,0.06281323087203475,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.13,nearest_sphere,0.7856315179606026,0.8078938831090887,0.7797797797797797,0.9519038076152304,0.322,0.04809619238476954,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.13,nearest_sphere,0.8087267255971412,0.8121455817396491,0.7934891485809683,0.9432008018710324,0.28261594928261596,0.05679919812896759,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.14,nearest_sphere,0.768141592920354,0.803185607715168,0.7667667667667668,0.9559118236472945,0.349,0.04408817635270541,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.14,nearest_sphere,0.7941120244695087,0.8080254170015628,0.7823038397328882,0.9475442699632476,0.30697364030697366,0.05245573003675242,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.15,nearest_sphere,0.7524038461538461,0.7968183694558025,0.7547547547547547,0.9619238476953907,0.374,0.03807615230460922,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.15,nearest_sphere,0.7784687135639331,0.8039956018762506,0.7707846410684475,0.9512195121951219,0.331664998331665,0.04878048780487805,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.16,nearest_sphere,0.7362637362637363,0.791260338856553,0.7432432432432432,0.9649298597194389,0.397,0.03507014028056112,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.16,nearest_sphere,0.7675931401537551,0.8001311987797088,0.7622704507512521,0.9568994320080187,0.35035035035035034,0.04310056799198129,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.17,nearest_sphere,0.7224287484510533,0.7870854182588344,0.7337337337337337,0.968937875751503,0.417,0.031062124248496994,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.17,nearest_sphere,0.7528988404638145,0.7962175553734996,0.7519198664440735,0.9592382225192115,0.37170503837170504,0.040761777480788505,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.18,nearest_sphere,0.6987341772151898,0.7827269518362399,0.7182182182182182,0.9719438877755511,0.448,0.028056112224448898,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.18,nearest_sphere,0.7324230690849807,0.7908118368399346,0.7383973288814691,0.9622452388907451,0.4004004004004004,0.03775476110925493,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.19,nearest_sphere,0.6804123711340206,0.7801012713085257,0.7077077077077077,0.9759519038076152,0.472,0.02404809619238477,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.19,nearest_sphere,0.7123572170301142,0.7869452120102981,0.725542570951586,0.965586368192449,0.4277610944277611,0.03441363180755095,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,1.2,nearest_sphere,0.6579120157583717,0.7751351619663278,0.6941941941941941,0.9779559118236473,0.499,0.022044088176352707,0.9612084168336674,0.9526001133769029
stackoverflow,42,test,1,1.5,1.2,nearest_sphere,0.6943092870742543,0.7834479627188836,0.7140233722871453,0.9702639492148346,0.45245245245245247,0.029736050785165388,0.9561582966193725,0.9422807557367886
stackoverflow,42,val,1,1.5,0.8,normalized_union,0.9003186162949477,0.8509319515090918,0.8788788788788788,0.7915831663326653,0.011,0.20841683366733466,0.9616452905811624,0.9531764391327588
stackoverflow,42,test,1,1.5,0.8,normalized_union,0.8958239107492839,0.8387932185713349,0.8711185308848081,0.7778149014366856,0.008675342008675343,0.2221850985633144,0.9565579612355424,0.9433659721486518
stackoverflow,42,val,1,1.5,0.81,normalized_union,0.9014598540145985,0.8533619208939403,0.8803803803803804,0.7955911823647295,0.012,0.20440881763527055,0.9616452905811624,0.9531764391327588
