k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
5,euclidean,mean_std_1.0,nearest_sphere,0.0,1.65,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,1.7,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,1.75,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,1.8,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,1.85,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,1.9,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,1.95,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.0,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.05,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.1,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.15,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.2,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.25,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.3,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.35,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.0,2.4,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.4,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.45,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.5,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.55,0.004363001745200698,0.004363001745200698,0.004363001745200698
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.6,0.011343804537521814,0.011343804537521814,0.011343804537521814
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.65,0.027923211169284468,0.027923211169284468,0.027923211169284468
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.7,0.056719022687609075,0.056719022687609075,0.056719022687609075
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.75,0.08726003490401396,0.09598603839441536,0.09424083769633508
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.8,0.1273996509598604,0.14485165794066318,0.14136125654450263
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.85,0.1762652705061082,0.2024432809773124,0.19720767888307156
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.9,0.23647469458987783,0.2757417102966841,0.26788830715532286
5,euclidean,mean_std_1.0,nearest_sphere,0.25,0.95,0.2931937172774869,0.3542757417102967,0.34205933682373474
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.0,0.34205933682373474,0.4424083769633508,0.4223385689354276
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.05,0.38045375218150085,0.5418848167539267,0.5095986038394416
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.1,0.4005235602094241,0.6143106457242583,0.5715532286212914
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.15,0.4048865619546248,0.7015706806282722,0.6422338568935427
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.2,0.4013961605584642,0.7678883071553229,0.6945898778359512
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.25,0.4048865619546248,0.819371727748691,0.7364746945898778
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.3,0.387434554973822,0.8804537521815009,0.7818499127399651
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.35,0.3830715532286213,0.9240837696335078,0.8158813263525305
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.4,0.36910994764397903,0.9493891797556719,0.8333333333333334
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.45,0.36038394415357766,0.962478184991274,0.8420593368237347
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.5,0.35165794066317624,0.9712041884816754,0.8472949389179756
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.55,0.35951134380453753,0.9790575916230366,0.8551483420593369
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.6,0.35951134380453753,0.987783595113438,0.8621291448516579
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.65,0.3621291448516579,0.9904013961605584,0.8647469458987783
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.7,0.35776614310645727,0.9947643979057592,0.8673647469458988
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.75,0.3542757417102967,0.9956369982547993,0.8673647469458988
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.8,0.35165794066317624,0.9973821989528796,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.85,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.9,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,1.95,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.0,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.05,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.1,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.15,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.2,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.25,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.3,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.35,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.25,2.4,0.34554973821989526,1.0,0.8691099476439791
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.4,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.45,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.5,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.55,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.6,0.002617801047120419,0.002617801047120419,0.002617801047120419
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.65,0.004363001745200698,0.004363001745200698,0.004363001745200698
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.7,0.011343804537521814,0.011343804537521814,0.011343804537521814
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.75,0.02530541012216405,0.02530541012216405,0.02530541012216405
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.8,0.04363001745200698,0.04363001745200698,0.04363001745200698
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.85,0.06980802792321117,0.07417102966841187,0.07329842931937172
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.9,0.09860383944153578,0.10732984293193717,0.1055846422338569
5,euclidean,mean_std_1.0,nearest_sphere,0.5,0.95,0.1300174520069808,0.1431064572425829,0.14048865619546247
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.0,0.1762652705061082,0.193717277486911,0.19022687609075042
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.05,0.21553228621291448,0.25043630017452007,0.24345549738219896
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.1,0.2801047120418848,0.3150087260034904,0.3080279232111693
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.15,0.32460732984293195,0.3900523560209424,0.3769633507853403
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.2,0.3856893542757417,0.4598603839441536,0.44502617801047123
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.25,0.41012216404886565,0.5366492146596858,0.5113438045375218
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.3,0.42757417102966844,0.6108202443280978,0.5741710296684118
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.35,0.4572425828970332,0.6884816753926701,0.6422338568935427
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.4,0.44415357766143104,0.7495636998254799,0.6884816753926701
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.45,0.43019197207678883,0.8010471204188482,0.7268760907504364
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.5,0.4214659685863874,0.8577661431064573,0.7705061082024433
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.55,0.40575916230366493,0.8987783595113438,0.800174520069808
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.6,0.38219895287958117,0.9363001745200699,0.8254799301919721
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.65,0.37085514834205935,0.9554973821989529,0.8385689354275742
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.7,0.3612565445026178,0.9633507853403142,0.8429319371727748
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.75,0.3586387434554974,0.9781849912739965,0.8542757417102966
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.8,0.3612565445026178,0.9808027923211169,0.8568935427574171
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.85,0.3612565445026178,0.9895287958115183,0.8638743455497382
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.9,0.36387434554973824,0.9921465968586387,0.8664921465968587
5,euclidean,mean_std_1.0,nearest_sphere,0.5,1.95,0.3542757417102967,0.9956369982547993,0.8673647469458988
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.0,0.3542757417102967,0.9956369982547993,0.8673647469458988
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.05,0.3481675392670157,0.9982547993019197,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.1,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.15,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.2,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.25,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.3,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.35,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,0.5,2.4,0.34467713787085513,0.9991273996509599,0.868237347294939
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.4,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.45,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.5,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.55,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.6,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.65,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.7,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.75,0.002617801047120419,0.002617801047120419,0.002617801047120419
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.8,0.004363001745200698,0.004363001745200698,0.004363001745200698
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.85,0.008726003490401396,0.008726003490401396,0.008726003490401396
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.9,0.013961605584642234,0.013961605584642234,0.013961605584642234
5,euclidean,mean_std_1.0,nearest_sphere,1.0,0.95,0.02530541012216405,0.02530541012216405,0.02530541012216405
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.0,0.03577661431064572,0.03577661431064572,0.03577661431064572
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.05,0.05148342059336824,0.05148342059336824,0.05148342059336824
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.1,0.06631762652705062,0.07068062827225131,0.06980802792321117
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.15,0.09511343804537521,0.09947643979057591,0.09860383944153578
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.2,0.11343804537521815,0.12216404886561955,0.12041884816753927
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.25,0.1457242582897033,0.1544502617801047,0.15270506108202445
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.3,0.1719022687609075,0.1849912739965096,0.1823734729493892
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.35,0.21291448516579406,0.23036649214659685,0.2268760907504363
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.4,0.25392670157068065,0.2757417102966841,0.27137870855148344
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.45,0.2931937172774869,0.3193717277486911,0.31413612565445026
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.5,0.32460732984293195,0.3682373472949389,0.35951134380453753
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.55,0.36300174520069806,0.41535776614310643,0.4048865619546248
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.6,0.41710296684118675,0.4825479930191972,0.4694589877835951
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.65,0.4511343804537522,0.5427574171029669,0.5244328097731239
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.7,0.4816753926701571,0.6038394415357766,0.5794066317626527
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.75,0.5043630017452007,0.6614310645724258,0.6300174520069808
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.8,0.49040139616055844,0.699825479930192,0.6579406631762653
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.85,0.4895287958115183,0.7556719022687609,0.7024432809773123
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.9,0.4712041884816754,0.8158813263525305,0.7469458987783595
5,euclidean,mean_std_1.0,nearest_sphere,1.0,1.95,0.4397905759162304,0.8542757417102966,0.7713787085514834
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.0,0.4293193717277487,0.8961605584642234,0.8027923211169284
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.05,0.3987783595113438,0.931064572425829,0.824607329842932
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.1,0.38917975567190227,0.9520069808027923,0.8394415357766143
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.15,0.3647469458987784,0.962478184991274,0.8429319371727748
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.2,0.3656195462478185,0.9720767888307156,0.8507853403141361
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.25,0.35951134380453753,0.9790575916230366,0.8551483420593369
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.3,0.36300174520069806,0.9869109947643979,0.8621291448516579
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.35,0.3621291448516579,0.9904013961605584,0.8647469458987783
5,euclidean,mean_std_1.0,nearest_sphere,1.0,2.4,0.36038394415357766,0.9930191972076788,0.8664921465968587
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.4,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.45,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.5,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.55,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.6,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.65,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.7,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.75,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.8,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.85,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.9,0.0,0.0,0.0
5,euclidean,mean_std_1.0,nearest_sphere,2.0,0.95,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.0,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.05,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.1,0.0034904013961605585,0.0034904013961605585,0.0034904013961605585
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.15,0.004363001745200698,0.004363001745200698,0.004363001745200698
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.2,0.008726003490401396,0.008726003490401396,0.008726003490401396
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.25,0.012216404886561954,0.012216404886561954,0.012216404886561954
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.3,0.017452006980802792,0.017452006980802792,0.017452006980802792
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.35,0.02443280977312391,0.02443280977312391,0.02443280977312391
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.4,0.03228621291448516,0.03228621291448516,0.03228621291448516
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.45,0.041884816753926704,0.041884816753926704,0.041884816753926704
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.5,0.0506108202443281,0.0506108202443281,0.0506108202443281
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.55,0.06195462478184991,0.06195462478184991,0.06195462478184991
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.6,0.07068062827225131,0.07504363001745201,0.07417102966841187
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.65,0.08551483420593368,0.08987783595113438,0.08900523560209424
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.7,0.09860383944153578,0.10296684118673648,0.10209424083769633
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.75,0.12216404886561955,0.12652705061082026,0.1256544502617801
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.8,0.13525305410122165,0.14397905759162305,0.14223385689354276
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.85,0.15532286212914484,0.16841186736474695,0.16579406631762653
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.9,0.17975567190226877,0.19284467713787085,0.19022687609075042
5,euclidean,mean_std_1.0,nearest_sphere,2.0,1.95,0.2006980802792321,0.21378708551483422,0.2111692844677138
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.0,0.23472949389179756,0.24781849912739964,0.24520069808027922
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.05,0.2556719022687609,0.2731239092495637,0.2696335078534031
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.1,0.2801047120418848,0.3019197207678883,0.2975567190226876
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.15,0.3019197207678883,0.32809773123909247,0.3228621291448517
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.2,0.3237347294938918,0.3586387434554974,0.35165794066317624
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.25,0.35602094240837695,0.39092495636998253,0.38394415357766143
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.3,0.38219895287958117,0.4258289703315881,0.41710296684118675
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.35,0.418848167539267,0.4668411867364747,0.4572425828970332
5,euclidean,mean_std_1.0,nearest_sphere,2.0,2.4,0.4406631762652705,0.5017452006980803,0.4895287958115183
5,euclidean,mean_std_1.0,normalized_union,0.0,0.4,0.0,0.0,0.0
5,euclidean,mean_std_1.0,normalized_union,0.0,0.45,0.004363001745200698,0.004363001745200698,0.004363001745200698
5,euclidean,mean_std_1.0,normalized_union,0.0,0.5,0.007853403141361256,0.012216404886561954,0.011343804537521814
5,euclidean,mean_std_1.0,normalized_union,0.0,0.55,0.03577661431064572,0.04450261780104712,0.04275741710296684
5,euclidean,mean_std_1.0,normalized_union,0.0,0.6,0.07155322862129145,0.08900523560209424,0.08551483420593368
5,euclidean,mean_std_1.0,normalized_union,0.0,0.65,0.1099476439790576,0.15357766143106458,0.14485165794066318
5,euclidean,mean_std_1.0,normalized_union,0.0,0.7,0.16230366492146597,0.22338568935427575,0.2111692844677138
5,euclidean,mean_std_1.0,normalized_union,0.0,0.75,0.2198952879581152,0.32460732984293195,0.3036649214659686
5,euclidean,mean_std_1.0,normalized_union,0.0,0.8,0.2198952879581152,0.4293193717277487,0.387434554973822
5,euclidean,mean_std_1.0,normalized_union,0.0,0.85,0.25654450261780104,0.5575916230366492,0.4973821989528796
5,euclidean,mean_std_1.0,normalized_union,0.0,0.9,0.2547993019197208,0.6649214659685864,0.5828970331588132
5,euclidean,mean_std_1.0,normalized_union,0.0,0.95,0.18324607329842932,0.7547993019197208,0.6404886561954625
5,euclidean,mean_std_1.0,normalized_union,0.0,1.0,0.12652705061082026,0.8333333333333334,0.6919720767888308
5,euclidean,mean_std_1.0,normalized_union,0.0,1.05,0.059336823734729496,0.9013961605584643,0.7329842931937173
5,euclidean,mean_std_1.0,normalized_union,0.0,1.1,0.009598603839441536,0.9520069808027923,0.7635253054101222
5,euclidean,mean_std_1.0,normalized_union,0.0,1.15,-0.012216404886561954,0.9738219895287958,0.7766143106457243
5,euclidean,mean_std_1.0,normalized_union,0.0,1.2,-0.027050610820244327,0.9851657940663177,0.7827225130890052
5,euclidean,mean_std_1.0,normalized_union,0.0,1.25,-0.041884816753926704,0.9921465968586387,0.7853403141361257
5,euclidean,mean_std_1.0,normalized_union,0.0,1.3,-0.05148342059336824,0.9956369982547993,0.7862129144851658
5,euclidean,mean_std_1.0,normalized_union,0.0,1.35,-0.05846422338568935,0.9973821989528796,0.7862129144851658
5,euclidean,mean_std_1.0,normalized_union,0.0,1.4,-0.06108202443280977,0.9991273996509599,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.45,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.5,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.55,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.6,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.65,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.7,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.75,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.8,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.85,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.9,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,1.95,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.0,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.05,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.1,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.15,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.2,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.25,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.3,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.35,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.0,2.4,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.25,0.4,0.0,0.0,0.0
5,euclidean,mean_std_1.0,normalized_union,0.25,0.45,0.0,0.0,0.0
5,euclidean,mean_std_1.0,normalized_union,0.25,0.5,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396
5,euclidean,mean_std_1.0,normalized_union,0.25,0.55,0.004363001745200698,0.004363001745200698,0.004363001745200698
5,euclidean,mean_std_1.0,normalized_union,0.25,0.6,0.011343804537521814,0.011343804537521814,0.011343804537521814
5,euclidean,mean_std_1.0,normalized_union,0.25,0.65,0.027923211169284468,0.027923211169284468,0.027923211169284468
5,euclidean,mean_std_1.0,normalized_union,0.25,0.7,0.056719022687609075,0.056719022687609075,0.056719022687609075
5,euclidean,mean_std_1.0,normalized_union,0.25,0.75,0.08376963350785341,0.0968586387434555,0.09424083769633508
5,euclidean,mean_std_1.0,normalized_union,0.25,0.8,0.12390924956369982,0.1457242582897033,0.14136125654450263
5,euclidean,mean_std_1.0,normalized_union,0.25,0.85,0.17277486910994763,0.20331588132635253,0.19720767888307156
5,euclidean,mean_std_1.0,normalized_union,0.25,0.9,0.22164048865619546,0.27835951134380454,0.2670157068062827
5,euclidean,mean_std_1.0,normalized_union,0.25,0.95,0.2696335078534031,0.3612565445026178,0.34293193717277487
5,euclidean,mean_std_1.0,normalized_union,0.25,1.0,0.3036649214659686,0.4476439790575916,0.418848167539267
5,euclidean,mean_std_1.0,normalized_union,0.25,1.05,0.3036649214659686,0.5610820244328097,0.5095986038394416
5,euclidean,mean_std_1.0,normalized_union,0.25,1.1,0.306282722513089,0.6465968586387435,0.5785340314136126
5,euclidean,mean_std_1.0,normalized_union,0.25,1.15,0.2591623036649215,0.7390924956369983,0.6431064572425829
5,euclidean,mean_std_1.0,normalized_union,0.25,1.2,0.18150087260034903,0.8097731239092496,0.6841186736474695
5,euclidean,mean_std_1.0,normalized_union,0.25,1.25,0.13089005235602094,0.8726003490401396,0.7242582897033158
5,euclidean,mean_std_1.0,normalized_union,0.25,1.3,0.053228621291448515,0.9345549738219895,0.7582897033158813
5,euclidean,mean_std_1.0,normalized_union,0.25,1.35,0.008726003490401396,0.9685863874345549,0.7766143106457243
5,euclidean,mean_std_1.0,normalized_union,0.25,1.4,-0.02530541012216405,0.9825479930191972,0.7809773123909249
5,euclidean,mean_std_1.0,normalized_union,0.25,1.45,-0.03228621291448516,0.9886561954624782,0.7844677137870855
5,euclidean,mean_std_1.0,normalized_union,0.25,1.5,-0.04537521815008726,0.9930191972076788,0.7853403141361257
5,euclidean,mean_std_1.0,normalized_union,0.25,1.55,-0.0506108202443281,0.9965095986038395,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.25,1.6,-0.05759162303664921,0.9982547993019197,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.25,1.65,-0.06457242582897033,1.0,0.787085514834206
5,euclidean,mean_std_1.0,normalized_union,0.25,1.7,-0.06457242582897033,1.0,0.787085514834206
