k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.0,0.021333333333333333,0.021333333333333333,0.021333333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.05,0.04666666666666667,0.04666666666666667,0.04666666666666667
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.1,0.08,0.08,0.08
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.15,0.11866666666666667,0.12533333333333332,0.124
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.2,0.15866666666666668,0.16533333333333333,0.164
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.25,0.2,0.21333333333333335,0.21066666666666667
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.3,0.25733333333333336,0.27066666666666667,0.268
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.35,0.32266666666666666,0.336,0.3333333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.4,0.388,0.4013333333333333,0.39866666666666667
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.45,0.448,0.4613333333333333,0.45866666666666667
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.5,0.5146666666666667,0.528,0.5253333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.55,0.56,0.6,0.592
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.6,0.6333333333333333,0.7,0.6866666666666666
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.65,0.676,0.7693333333333333,0.7506666666666667
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.7,0.6666666666666666,0.8266666666666667,0.7946666666666666
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.75,0.6786666666666666,0.8786666666666667,0.8386666666666667
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.8,0.676,0.916,0.868
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.85,0.6426666666666667,0.9493333333333334,0.888
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.9,0.608,0.968,0.896
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,1.95,0.6053333333333333,0.9853333333333333,0.9093333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.0,0.6066666666666667,0.9933333333333333,0.916
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.05,0.6066666666666667,0.9933333333333333,0.916
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.1,0.6026666666666667,0.996,0.9173333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.15,0.5973333333333334,0.9973333333333333,0.9173333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.2,0.592,0.9986666666666667,0.9173333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.25,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.3,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.35,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,1.0,2.4,0.5866666666666667,1.0,0.9173333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.4,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.45,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.5,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.55,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.6,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.65,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.7,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.75,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.8,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.85,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.9,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,0.95,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.0,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.05,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.1,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.15,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.2,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.25,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.3,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.35,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.4,0.004,0.004,0.004
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.45,0.005333333333333333,0.005333333333333333,0.005333333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.5,0.009333333333333334,0.009333333333333334,0.009333333333333334
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.55,0.024,0.024,0.024
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.6,0.037333333333333336,0.037333333333333336,0.037333333333333336
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.65,0.056,0.056,0.056
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.7,0.08,0.08,0.08
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.75,0.104,0.104,0.104
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.8,0.13733333333333334,0.144,0.14266666666666666
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.85,0.16133333333333333,0.168,0.16666666666666666
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.9,0.19333333333333333,0.2,0.19866666666666666
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,1.95,0.22,0.23333333333333334,0.23066666666666666
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.0,0.25866666666666666,0.272,0.2693333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.05,0.304,0.31733333333333336,0.31466666666666665
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.1,0.3453333333333333,0.3586666666666667,0.356
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.15,0.3933333333333333,0.4066666666666667,0.404
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.2,0.428,0.44133333333333336,0.43866666666666665
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.25,0.48533333333333334,0.49866666666666665,0.496
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.3,0.5146666666666667,0.528,0.5253333333333333
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.35,0.556,0.576,0.572
1,euclidean,center_quantile_0.99,nearest_sphere,2.0,2.4,0.6106666666666667,0.6373333333333333,0.632
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.4,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.45,0.029333333333333333,0.029333333333333333,0.029333333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.5,0.09333333333333334,0.09333333333333334,0.09333333333333334
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.55,0.14933333333333335,0.16266666666666665,0.16
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.6,0.25733333333333336,0.27066666666666667,0.268
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.65,0.37733333333333335,0.404,0.39866666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.7,0.45066666666666666,0.5373333333333333,0.52
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.75,0.49733333333333335,0.6773333333333333,0.6413333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.8,0.5853333333333334,0.812,0.7666666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.85,0.572,0.8986666666666666,0.8333333333333334
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.9,0.5293333333333333,0.9493333333333334,0.8653333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,0.95,0.5146666666666667,0.9746666666666667,0.8826666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.0,0.49733333333333335,0.9906666666666667,0.892
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.05,0.5,0.9933333333333333,0.8946666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.1,0.5013333333333333,0.9946666666666667,0.896
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.15,0.492,0.9986666666666667,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.2,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.25,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.3,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.35,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.4,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.45,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.5,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.55,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.6,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.65,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.7,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.75,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.8,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.85,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.9,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,1.95,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.0,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.05,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.1,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.15,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.2,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.25,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.3,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.35,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.0,2.4,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.4,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.45,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.5,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.55,0.006666666666666667,0.006666666666666667,0.006666666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.6,0.036,0.036,0.036
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.65,0.09066666666666667,0.09066666666666667,0.09066666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.7,0.14,0.14666666666666667,0.14533333333333334
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.75,0.2,0.21333333333333335,0.21066666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.8,0.30266666666666664,0.316,0.31333333333333335
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.85,0.3933333333333333,0.42,0.4146666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.9,0.48533333333333334,0.532,0.5226666666666666
1,euclidean,center_quantile_0.99,normalized_union,0.25,0.95,0.548,0.648,0.628
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.0,0.5893333333333334,0.776,0.7386666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.05,0.604,0.8706666666666667,0.8173333333333334
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.1,0.576,0.9226666666666666,0.8533333333333334
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.15,0.5333333333333333,0.96,0.8746666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.2,0.516,0.9826666666666667,0.8893333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.25,0.49866666666666665,0.992,0.8933333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.3,0.5,0.9933333333333333,0.8946666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.35,0.5026666666666667,0.996,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.4,0.492,0.9986666666666667,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.45,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.5,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.55,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.6,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.65,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.7,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.75,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.8,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.85,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.9,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,1.95,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.0,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.05,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.1,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.15,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.2,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.25,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.3,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.35,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.25,2.4,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.4,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.45,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.5,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.55,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.6,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.65,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.7,0.012,0.012,0.012
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.75,0.037333333333333336,0.037333333333333336,0.037333333333333336
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.8,0.08666666666666667,0.08666666666666667,0.08666666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.85,0.13066666666666665,0.13733333333333334,0.136
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.9,0.17866666666666667,0.192,0.18933333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,0.95,0.25333333333333335,0.26666666666666666,0.264
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.0,0.33866666666666667,0.352,0.34933333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.05,0.42533333333333334,0.43866666666666665,0.436
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.1,0.5013333333333333,0.5413333333333333,0.5333333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.15,0.5546666666666666,0.628,0.6133333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.2,0.6173333333333333,0.744,0.7186666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.25,0.6093333333333333,0.8293333333333334,0.7853333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.3,0.608,0.8946666666666667,0.8373333333333334
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.35,0.5893333333333334,0.936,0.8666666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.4,0.532,0.972,0.884
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.45,0.5106666666666667,0.984,0.8893333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.5,0.5,0.9933333333333333,0.8946666666666667
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.55,0.5013333333333333,0.9946666666666667,0.896
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.6,0.5026666666666667,0.996,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.65,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.7,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.75,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.8,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.85,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.9,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,1.95,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.0,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.05,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.1,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.15,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.2,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.25,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.3,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.35,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,0.5,2.4,0.4866666666666667,1.0,0.8973333333333333
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.4,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.45,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.5,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.55,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.6,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.65,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.7,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.75,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.8,0.0,0.0,0.0
1,euclidean,center_quantile_0.99,normalized_union,1.0,0.85,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333
