k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,0.9,0.20464316423043852,0.24763542562338778,0.23903697334479793
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,0.95,0.26655202063628547,0.3310404127257094,0.3181427343078246
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.0,0.3104041272570937,0.44368013757523644,0.4170249355116079
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.05,0.34651762682717113,0.5227858985382631,0.48753224419604474
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.1,0.37747205503009457,0.6139294926913156,0.5666380051590714
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.15,0.411006018916595,0.6818572656921754,0.6276870163370594
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.2,0.4307824591573517,0.7403267411865864,0.6784178847807395
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.25,0.4273430782459157,0.7970765262252795,0.7231298366294067
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.3,0.4350816852966466,0.8478073946689596,0.765262252794497
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.35,0.4411006018916595,0.8753224419604472,0.7884780739466896
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.4,0.42648323301805674,0.9036973344797936,0.8082545141874462
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.45,0.41960447119518485,0.9269131556319863,0.825451418744626
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.5,0.41616509028374893,0.9492691315563199,0.8426483233018057
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.55,0.42562338779019776,0.9587274290627688,0.8521066208082545
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.6,0.41960447119518485,0.9656061908856406,0.8564058469475494
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.65,0.4170249355116079,0.9759243336199485,0.8641444539982803
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.7,0.42562338779019776,0.9845227858985383,0.8727429062768701
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.75,0.4307824591573517,0.9896818572656921,0.8779019776440241
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.8,0.43250214961306965,0.9914015477214101,0.8796216680997421
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.85,0.4307824591573517,0.9939810834049871,0.88134135855546
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.9,0.4316423043852107,0.9948409286328461,0.882201203783319
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,1.95,0.43250214961306965,0.9957007738607051,0.883061049011178
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.0,0.43336199484092863,0.9965606190885641,0.883920894239037
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.05,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.1,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.15,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.2,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.25,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.3,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.35,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.0,2.4,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.4,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.45,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.5,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.55,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.6,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.65,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.7,0.0025795356835769563,0.0025795356835769563,0.0025795356835769563
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.75,0.012897678417884782,0.012897678417884782,0.012897678417884782
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.8,0.027515047291487533,0.027515047291487533,0.027515047291487533
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.85,0.04815133276010318,0.04815133276010318,0.04815133276010318
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.9,0.08082545141874463,0.08082545141874463,0.08082545141874463
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,0.95,0.11607910576096303,0.12037833190025796,0.11951848667239896
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.0,0.15563198624247634,0.1642304385210662,0.16251074806534824
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.05,0.2055030094582975,0.22699914015477213,0.2226999140154772
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.1,0.24935511607910577,0.2837489251934652,0.2768701633705933
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.15,0.31556319862424764,0.36715391229578676,0.35683576956147894
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.2,0.3473774720550301,0.4548581255374033,0.43336199484092863
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.25,0.3860705073086844,0.532244196044712,0.5030094582975064
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.3,0.41444539982803097,0.6122098022355976,0.5726569217540842
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.35,0.4178847807394669,0.6844368013757524,0.6311263972484953
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.4,0.4411006018916595,0.7377472055030094,0.6784178847807395
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.45,0.4591573516766982,0.7944969905417025,0.7274290627687017
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.5,0.45743766122098023,0.8357695614789338,0.7601031814273431
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.55,0.44969905417024936,0.8667239896818573,0.7833190025795357
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.6,0.45571797076526227,0.8942390369733448,0.8065348237317282
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.65,0.4342218400687876,0.9157351676698194,0.819432502149613
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.7,0.42562338779019776,0.9415305245055889,0.8383490971625107
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.75,0.4230438521066208,0.9561478933791917,0.8495270851246776
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.8,0.4230438521066208,0.9647463456577816,0.8564058469475494
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.85,0.4230438521066208,0.9733447979363714,0.8632846087704213
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.9,0.42218400687876184,0.9810834049871023,0.8693035253654342
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,1.95,0.4290627687016337,0.9879621668099742,0.8761822871883062
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.0,0.43336199484092863,0.9922613929492692,0.880481513327601
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.05,0.43336199484092863,0.9922613929492692,0.880481513327601
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.1,0.4316423043852107,0.9948409286328461,0.882201203783319
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.15,0.4316423043852107,0.9948409286328461,0.882201203783319
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.2,0.43250214961306965,0.9957007738607051,0.883061049011178
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.25,0.4342218400687876,0.9974204643164231,0.884780739466896
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.3,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.35,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.25,2.4,0.43594153052450557,0.999140154772141,0.8865004299226139
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.4,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.45,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.5,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.55,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.6,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.65,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.7,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.75,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.8,0.004299226139294927,0.004299226139294927,0.004299226139294927
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.85,0.013757523645743766,0.013757523645743766,0.013757523645743766
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.9,0.021496130696474634,0.021496130696474634,0.021496130696474634
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,0.95,0.03955288048151333,0.03955288048151333,0.03955288048151333
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.0,0.06878761822871883,0.06878761822871883,0.06878761822871883
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.05,0.09286328460877043,0.09286328460877043,0.09286328460877043
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.1,0.12381771281169389,0.12811693895098883,0.12725709372312985
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.15,0.15563198624247634,0.15993121238177127,0.1590713671539123
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.2,0.20722269991401548,0.2115219260533104,0.21066208082545143
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.25,0.24849527085124679,0.2656921754084265,0.2622527944969905
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.3,0.3035253654342218,0.32932072226999143,0.3241616509028375
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.35,0.34307824591573516,0.3989681857265692,0.38779019776440243
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.4,0.3963886500429923,0.4651762682717111,0.4514187446259673
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.45,0.41616509028374893,0.5408426483233018,0.5159071367153912
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.5,0.45055889939810834,0.6139294926913156,0.5812553740326741
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.55,0.4445399828030954,0.6766981943250215,0.6302665520206363
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.6,0.46173688736027513,0.7368873602751504,0.6818572656921754
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.65,0.48409286328460877,0.7850386930352536,0.7248495270851246
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.7,0.47893379191745483,0.822871883061049,0.7540842648323302
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.75,0.46259673258813416,0.8581255374032674,0.7790197764402408
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.8,0.4591573516766982,0.884780739466896,0.7996560619088564
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.85,0.4548581255374033,0.9019776440240757,0.8125537403267412
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.9,0.44368013757523644,0.9294926913155632,0.8323301805674979
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,1.95,0.4299226139294927,0.9501289767841788,0.8460877042132416
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.0,0.4290627687016337,0.9621668099742047,0.8555460017196904
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.05,0.42562338779019776,0.9716251074806534,0.8624247635425624
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.1,0.4239036973344798,0.9785038693035254,0.8675838349097162
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.15,0.4273430782459157,0.9862424763542562,0.8744625967325881
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.2,0.4299226139294927,0.9888220120378332,0.8770421324161651
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.25,0.4342218400687876,0.9931212381771282,0.88134135855546
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.3,0.4342218400687876,0.9931212381771282,0.88134135855546
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.35,0.4316423043852107,0.9948409286328461,0.882201203783319
5,euclidean,center_quantile_0.5,nearest_sphere,0.5,2.4,0.4316423043852107,0.9948409286328461,0.882201203783319
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.4,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.45,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.5,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.55,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.6,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.65,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.7,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.75,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.8,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.85,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.9,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,0.95,0.0034393809114359416,0.0034393809114359416,0.0034393809114359416
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.0,0.008598452278589854,0.008598452278589854,0.008598452278589854
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.05,0.014617368873602751,0.014617368873602751,0.014617368873602751
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.1,0.02235597592433362,0.02235597592433362,0.02235597592433362
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.15,0.034393809114359415,0.034393809114359415,0.034393809114359415
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.2,0.046431642304385214,0.046431642304385214,0.046431642304385214
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.25,0.06878761822871883,0.06878761822871883,0.06878761822871883
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.3,0.08770421324161651,0.09200343938091143,0.09114359415305245
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.35,0.11349957007738606,0.117798796216681,0.11693895098882201
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.4,0.13155631986242478,0.1358555460017197,0.1349957007738607
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.45,0.1590713671539123,0.16337059329320722,0.16251074806534824
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.5,0.19776440240756663,0.20206362854686155,0.20120378331900257
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.55,0.2407566638005159,0.24505588993981084,0.24419604471195186
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.6,0.2880481513327601,0.292347377472055,0.29148753224419605
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.65,0.31556319862424764,0.33276010318142735,0.32932072226999143
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.7,0.34307824591573516,0.37747205503009457,0.3705932932072227
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.75,0.39122957867583835,0.42562338779019776,0.41874462596732587
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.8,0.4247635425623388,0.4892519346517627,0.4763542562338779
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.85,0.47463456577815993,0.5434221840068788,0.529664660361135
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.9,0.4866723989681857,0.6070507308684436,0.5829750644883921
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,1.95,0.4961306964746346,0.6638005159071367,0.6302665520206363
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.0,0.5167669819432502,0.7188306104901118,0.6784178847807395
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.05,0.5004299226139295,0.7626827171109201,0.710232158211522
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.1,0.5021496130696474,0.7987962166809974,0.7394668959587274
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.15,0.5107480653482374,0.8288907996560619,0.765262252794497
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.2,0.48409286328460877,0.8624247635425624,0.7867583834909716
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.25,0.48065348237317285,0.884780739466896,0.8039552880481513
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.3,0.4660361134995701,0.9045571797076526,0.8168529664660361
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.35,0.4591573516766982,0.9277730008598453,0.8340498710232158
5,euclidean,center_quantile_0.5,nearest_sphere,1.0,2.4,0.44282029234737746,0.9501289767841788,0.8486672398968186
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.4,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.45,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.5,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.55,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.6,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.65,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.7,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.75,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.8,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.85,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.9,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,0.95,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.0,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.05,0.0,0.0,0.0
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.1,0.0008598452278589854,0.0008598452278589854,0.0008598452278589854
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.15,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.2,0.0017196904557179708,0.0017196904557179708,0.0017196904557179708
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.25,0.0034393809114359416,0.0034393809114359416,0.0034393809114359416
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.3,0.005159071367153913,0.005159071367153913,0.005159071367153913
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.35,0.007738607050730868,0.007738607050730868,0.007738607050730868
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.4,0.012037833190025795,0.012037833190025795,0.012037833190025795
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.45,0.019776440240756664,0.019776440240756664,0.019776440240756664
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.5,0.026655202063628546,0.026655202063628546,0.026655202063628546
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.55,0.030954428202923472,0.030954428202923472,0.030954428202923472
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.6,0.037833190025795355,0.037833190025795355,0.037833190025795355
5,euclidean,center_quantile_0.5,nearest_sphere,2.0,1.65,0.052450558899398106,0.052450558899398106,0.052450558899398106
