k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,1.9,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,1.95,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.0,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.05,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.1,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.15,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.2,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.25,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.3,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.35,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.0,2.4,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.4,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.45,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.5,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.55,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.6,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.65,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.7,0.001002004008016032,0.001002004008016032,0.001002004008016032
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.75,0.006012024048096192,0.006012024048096192,0.006012024048096192
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.8,0.018036072144288578,0.023046092184368736,0.022044088176352707
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.85,0.05911823647294589,0.06913827655310621,0.06713426853707415
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.9,0.14529058116232466,0.15531062124248496,0.1533066132264529
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,0.95,0.24248496993987975,0.2775551102204409,0.27054108216432865
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.0,0.3496993987975952,0.4148296593186373,0.40180360721442887
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.05,0.4649298597194389,0.5551102204408818,0.5370741482965932
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.1,0.5511022044088176,0.6613226452905812,0.6392785571142284
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.15,0.6082164328657315,0.7334669338677354,0.7084168336673347
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.2,0.6613226452905812,0.7965931863727455,0.7695390781563126
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.25,0.6843687374749499,0.8396793587174348,0.8086172344689379
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.3,0.6653306613226453,0.8707414829659319,0.8296593186372746
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.35,0.6312625250501002,0.8917835671342685,0.8396793587174348
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.4,0.5801603206412825,0.9258517034068137,0.8567134268537074
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.45,0.5320641282565131,0.9529058116232465,0.8687374749498998
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.5,0.48697394789579157,0.9729458917835672,0.875751503006012
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.55,0.4529058116232465,0.9839679358717435,0.8777555110220441
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.6,0.4318637274549098,0.9929859719438878,0.8807615230460922
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.65,0.4218436873747495,0.9979959919839679,0.8827655310621243
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.7,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.75,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.8,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.85,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.9,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,1.95,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.0,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.05,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.1,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.15,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.2,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.25,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.3,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.35,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.25,2.4,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.4,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.45,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.5,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.55,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.6,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.65,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.7,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.75,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.8,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.85,0.001002004008016032,0.001002004008016032,0.001002004008016032
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.9,0.006012024048096192,0.006012024048096192,0.006012024048096192
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,0.95,0.022044088176352707,0.022044088176352707,0.022044088176352707
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.0,0.050100200400801605,0.050100200400801605,0.050100200400801605
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.05,0.1092184368737475,0.11422845691382766,0.11322645290581163
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.1,0.19238476953907815,0.20741482965931865,0.20440881763527055
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.15,0.2865731462925852,0.3166332665330661,0.3106212424849699
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.2,0.3897795591182365,0.4498997995991984,0.437875751503006
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.25,0.48296593186372744,0.5581162324649298,0.5430861723446894
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.3,0.5621242484969939,0.657314629258517,0.6382765531062125
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.35,0.6132264529058116,0.7284569138276553,0.7054108216432866
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.4,0.6503006012024048,0.7805611222444889,0.7545090180360722
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.45,0.6683366733466933,0.8236472945891784,0.7925851703406813
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.5,0.685370741482966,0.8557114228456913,0.8216432865731463
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.55,0.6663326653306614,0.8767535070140281,0.8346693386773547
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.6,0.6362725450901804,0.9018036072144289,0.8486973947895792
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.65,0.5731462925851704,0.9338677354709419,0.8617234468937875
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.7,0.5350701402805611,0.9559118236472945,0.8717434869739479
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.75,0.48697394789579157,0.9729458917835672,0.875751503006012
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.8,0.4529058116232465,0.9839679358717435,0.8777555110220441
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.85,0.43286573146292584,0.9939879759519038,0.8817635270541082
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.9,0.4218436873747495,0.9979959919839679,0.8827655310621243
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,1.95,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.0,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.05,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.1,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.15,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.2,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.25,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.3,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.35,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,0.5,2.4,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.6,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.65,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.7,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.75,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.8,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.85,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.9,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,0.95,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.0,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.05,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.1,0.001002004008016032,0.001002004008016032,0.001002004008016032
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.15,0.004008016032064128,0.004008016032064128,0.004008016032064128
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.2,0.008016032064128256,0.008016032064128256,0.008016032064128256
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.25,0.026052104208416832,0.026052104208416832,0.026052104208416832
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.3,0.04408817635270541,0.04408817635270541,0.04408817635270541
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.35,0.08216432865731463,0.08216432865731463,0.08216432865731463
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.4,0.13226452905811623,0.13226452905811623,0.13226452905811623
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.45,0.20440881763527055,0.21442885771543085,0.2124248496993988
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.5,0.2845691382765531,0.29458917835671344,0.2925851703406814
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.55,0.35771543086172347,0.3877755511022044,0.3817635270541082
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.6,0.437875751503006,0.49298597194388777,0.4819639278557114
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.65,0.5070140280561122,0.5771543086172345,0.56312625250501
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.7,0.5661322645290581,0.6462925851703407,0.6302605210420842
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.75,0.6182364729458918,0.7084168336673347,0.6903807615230461
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.8,0.6472945891783567,0.7625250501002004,0.7394789579158316
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.85,0.6603206412825652,0.7905811623246493,0.7645290581162325
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.9,0.688376753507014,0.8286573146292585,0.8006012024048096
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,1.95,0.6843687374749499,0.8496993987975952,0.8166332665330661
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.0,0.6833667334669339,0.8687374749498998,0.8316633266533067
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.05,0.6513026052104208,0.8917835671342685,0.843687374749499
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.1,0.6152304609218436,0.9108216432865731,0.8517034068136272
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.15,0.5661322645290581,0.9418837675350702,0.8667334669338678
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.2,0.5290581162324649,0.9599198396793587,0.87374749498998
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.25,0.4789579158316633,0.9749498997995992,0.875751503006012
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.3,0.45190380761523047,0.9879759519038076,0.8807615230460922
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.35,0.43286573146292584,0.9939879759519038,0.8817635270541082
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,1.0,2.4,0.42384769539078154,1.0,0.8847695390781564
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.6,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.65,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.7,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.75,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.8,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.85,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.9,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,0.95,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.0,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.05,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.1,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.15,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.2,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.25,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.3,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.35,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.4,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.45,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.5,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.55,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.6,0.001002004008016032,0.001002004008016032,0.001002004008016032
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.65,0.002004008016032064,0.002004008016032064,0.002004008016032064
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.7,0.004008016032064128,0.004008016032064128,0.004008016032064128
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.75,0.009018036072144289,0.009018036072144289,0.009018036072144289
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.8,0.014028056112224449,0.014028056112224449,0.014028056112224449
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.85,0.026052104208416832,0.026052104208416832,0.026052104208416832
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.9,0.04609218436873747,0.04609218436873747,0.04609218436873747
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,1.95,0.06713426853707415,0.06713426853707415,0.06713426853707415
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.0,0.08817635270541083,0.08817635270541083,0.08817635270541083
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.05,0.12224448897795591,0.12224448897795591,0.12224448897795591
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.1,0.1683366733466934,0.1683366733466934,0.1683366733466934
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.15,0.21142284569138275,0.21643286573146292,0.2154308617234469
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.2,0.2655310621242485,0.27054108216432865,0.2695390781563126
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.25,0.3216432865731463,0.3316633266533066,0.32965931863727455
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.3,0.3787575150300601,0.3937875751503006,0.3907815631262525
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.35,0.4408817635270541,0.46593186372745493,0.46092184368737477
1,mahalanobis_diag,center_quantile_0.8,nearest_sphere,2.0,2.4,0.4939879759519038,0.5340681362725451,0.5260521042084169
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.4,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.45,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.5,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.55,0.0,0.0,0.0
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.6,0.0,0.00501002004008016,0.004008016032064128
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.65,0.023046092184368736,0.033066132264529056,0.031062124248496994
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.7,0.0781563126252505,0.09318637274549098,0.09018036072144289
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.75,0.1713426853707415,0.21142284569138275,0.20340681362725452
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.8,0.3076152304609218,0.36773547094188375,0.3557114228456914
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.85,0.4188376753507014,0.5240480961923848,0.503006012024048
1,mahalanobis_diag,center_quantile_0.8,normalized_union,0.0,0.9,0.5490981963927856,0.654308617234469,0.6332665330661322
