k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,0.9,0.049399198931909215,0.049399198931909215,0.049399198931909215
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,0.95,0.15220293724966621,0.15220293724966621,0.15220293724966621
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.0,0.3391188251001335,0.34913217623498,0.3471295060080107
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.05,0.5213618157543392,0.5514018691588785,0.5453938584779706
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.1,0.630173564753004,0.7169559412550067,0.6995994659546061
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.15,0.6408544726301736,0.8144192256341789,0.7797062750333779
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.2,0.6361815754339119,0.883177570093458,0.8337783711615487
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.25,0.6174899866488651,0.92456608811749,0.863150867823765
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.3,0.5761014686248331,0.9566088117489987,0.8805073431241656
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.35,0.5333778371161548,0.9773030707610146,0.8885180240320427
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.4,0.49065420560747663,0.9913217623497997,0.8911882510013351
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.45,0.4753004005340454,0.9959946595460614,0.8918558077436582
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.5,0.4706275033377837,0.9979973297730307,0.8925233644859814
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.55,0.46862483311081443,0.9993324432576769,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.6,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.65,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.7,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.75,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.8,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.85,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.9,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,1.95,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.0,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.05,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.1,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.15,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.2,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.25,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.3,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.35,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.25,2.4,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.9,0.0013351134846461949,0.0013351134846461949,0.0013351134846461949
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,0.95,0.006008010680907877,0.006008010680907877,0.006008010680907877
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.0,0.01335113484646195,0.01335113484646195,0.01335113484646195
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.05,0.03204272363150868,0.03204272363150868,0.03204272363150868
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.1,0.07676902536715621,0.07676902536715621,0.07676902536715621
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.15,0.17823765020026702,0.17823765020026702,0.17823765020026702
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.2,0.3464619492656876,0.35647530040053405,0.35447263017356473
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.25,0.5153538050734312,0.5320427236315087,0.5287049399198932
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.3,0.616822429906542,0.6702269692923899,0.6595460614152203
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.35,0.6675567423230975,0.7710280373831776,0.7503337783711616
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.4,0.6428571428571429,0.8464619492656876,0.8057409879839786
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.45,0.6328437917222964,0.8998664886515354,0.8464619492656876
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.5,0.6148197596795728,0.9352469959946595,0.8711615487316422
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.55,0.5687583444592791,0.9626168224299065,0.8838451268357811
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.6,0.5260347129506008,0.9799732977303071,0.8891855807743658
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.65,0.48531375166889185,0.992656875834446,0.8911882510013351
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.7,0.4753004005340454,0.9959946595460614,0.8918558077436582
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.75,0.4706275033377837,0.9979973297730307,0.8925233644859814
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.8,0.46862483311081443,0.9993324432576769,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.85,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.9,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,1.95,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.0,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.05,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.1,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.15,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.2,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.25,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.3,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.35,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,0.5,2.4,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,0.95,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.0,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.05,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.1,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.15,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.2,0.0013351134846461949,0.0013351134846461949,0.0013351134846461949
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.25,0.0033377837116154874,0.0033377837116154874,0.0033377837116154874
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.3,0.00801068090787717,0.00801068090787717,0.00801068090787717
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.35,0.02069425901201602,0.02069425901201602,0.02069425901201602
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.4,0.03204272363150868,0.03204272363150868,0.03204272363150868
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.45,0.06675567423230974,0.06675567423230974,0.06675567423230974
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.5,0.1295060080106809,0.1295060080106809,0.1295060080106809
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.55,0.23965287049399198,0.23965287049399198,0.23965287049399198
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.6,0.3664886515353805,0.37316421895861146,0.3718291054739653
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.65,0.49732977303070763,0.5106809078771696,0.5080106809078772
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.7,0.5881174899866488,0.6148197596795728,0.609479305740988
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.75,0.644192256341789,0.7076101468624834,0.6949265687583445
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.8,0.6815754339118825,0.7783711615487316,0.7590120160213618
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.85,0.6662216288384513,0.8397863818424566,0.8050734312416555
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.9,0.6508678237650201,0.8845126835781041,0.8377837116154874
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,1.95,0.6255006675567423,0.9192256341789052,0.8604806408544726
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.0,0.6034712950600801,0.9439252336448598,0.8758344459279038
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.05,0.554739652870494,0.9686248331108144,0.8858477970627503
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.1,0.5186915887850467,0.9826435246995995,0.8898531375166889
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.15,0.4826435246995995,0.9933244325767691,0.8911882510013351
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.2,0.472630173564753,0.9966622162883845,0.8918558077436582
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.25,0.4679572763684913,0.9986648865153538,0.8925233644859814
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.3,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.35,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,1.0,2.4,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,0.95,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.0,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.05,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.1,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.15,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.2,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.25,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.3,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.35,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.75,0.0006675567423230974,0.0006675567423230974,0.0006675567423230974
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.8,0.0020026702269692926,0.0020026702269692926,0.0020026702269692926
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.85,0.0026702269692923898,0.0026702269692923898,0.0026702269692923898
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.9,0.004672897196261682,0.004672897196261682,0.004672897196261682
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,1.95,0.010013351134846462,0.010013351134846462,0.010013351134846462
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.0,0.016688918558077435,0.016688918558077435,0.016688918558077435
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.05,0.0267022696929239,0.0267022696929239,0.0267022696929239
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.1,0.037383177570093455,0.037383177570093455,0.037383177570093455
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.15,0.06275033377837116,0.06275033377837116,0.06275033377837116
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.2,0.09612817089452604,0.09612817089452604,0.09612817089452604
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.25,0.15020026702269693,0.15020026702269693,0.15020026702269693
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.3,0.22096128170894527,0.22096128170894527,0.22096128170894527
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.35,0.30240320427236317,0.30240320427236317,0.30240320427236317
5,mahalanobis_diag,mean_std_0.25,nearest_sphere,2.0,2.4,0.37449933244325767,0.38117489986648867,0.37983978638184246
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.6,0.0013351134846461949,0.0013351134846461949,0.0013351134846461949
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.65,0.008678237650200267,0.008678237650200267,0.008678237650200267
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.7,0.03204272363150868,0.03204272363150868,0.03204272363150868
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.75,0.11815754339118825,0.12149532710280374,0.12082777036048065
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.8,0.3157543391188251,0.3391188251001335,0.33444592790387184
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.85,0.5293724966622163,0.5827770360480641,0.5720961281708945
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.9,0.6201602136181575,0.760347129506008,0.7323097463284379
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,0.95,0.630173564753004,0.8504672897196262,0.8064085447263017
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.0,0.6281708945260347,0.9152202937249666,0.8578104138851802
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.05,0.5867823765020027,0.9506008010680908,0.8778371161548731
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.1,0.5387182910547397,0.972630173564753,0.8858477970627503
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.15,0.4953271028037383,0.9893190921228304,0.890520694259012
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.2,0.47463284379172227,0.9953271028037384,0.8911882510013351
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.25,0.4706275033377837,0.9979973297730307,0.8925233644859814
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.3,0.46862483311081443,0.9993324432576769,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.35,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.4,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.45,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.5,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.55,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.6,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.65,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.7,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.75,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.8,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.85,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.9,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,1.95,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.0,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.05,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.1,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.15,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.2,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.25,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.3,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.35,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.0,2.4,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.75,0.0006675567423230974,0.0006675567423230974,0.0006675567423230974
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.8,0.006675567423230975,0.006675567423230975,0.006675567423230975
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.85,0.017356475300400534,0.017356475300400534,0.017356475300400534
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.9,0.049399198931909215,0.049399198931909215,0.049399198931909215
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,0.95,0.15287049399198932,0.15287049399198932,0.15287049399198932
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.0,0.3391188251001335,0.34913217623498,0.3471295060080107
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.05,0.5213618157543392,0.5514018691588785,0.5453938584779706
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.1,0.6308411214953271,0.7176234979973297,0.7002670226969292
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.15,0.6408544726301736,0.8144192256341789,0.7797062750333779
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.2,0.6361815754339119,0.883177570093458,0.8337783711615487
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.25,0.6148197596795728,0.9252336448598131,0.863150867823765
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.3,0.5761014686248331,0.9566088117489987,0.8805073431241656
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.35,0.5333778371161548,0.9773030707610146,0.8885180240320427
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.4,0.49065420560747663,0.9913217623497997,0.8911882510013351
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.45,0.4753004005340454,0.9959946595460614,0.8918558077436582
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.5,0.4706275033377837,0.9979973297730307,0.8925233644859814
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.55,0.46862483311081443,0.9993324432576769,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.6,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.65,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.7,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.75,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.8,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.85,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.9,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,1.95,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.0,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.05,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.1,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.15,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.2,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.25,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.3,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.35,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.25,2.4,0.465954606141522,1.0,0.8931909212283045
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_0.25,normalized_union,0.5,0.75,0.0,0.0,0.0
