k,distance,boundary,rule,fusion_weight,threshold,utility,known_coverage,correct_accept_rate
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,0.8,0.0110803324099723,0.0110803324099723,0.0110803324099723
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,0.85,0.01662049861495845,0.01662049861495845,0.01662049861495845
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,0.9,0.0332409972299169,0.0332409972299169,0.0332409972299169
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,0.95,0.04709141274238227,0.04709141274238227,0.04709141274238227
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.0,0.07479224376731301,0.07479224376731301,0.07479224376731301
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.05,0.10803324099722991,0.10803324099722991,0.10803324099722991
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.1,0.15789473684210525,0.15789473684210525,0.15789473684210525
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.15,0.19667590027700832,0.19667590027700832,0.19667590027700832
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.2,0.23822714681440443,0.23822714681440443,0.23822714681440443
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.25,0.29362880886426596,0.29362880886426596,0.29362880886426596
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.3,0.3379501385041551,0.3379501385041551,0.3379501385041551
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.35,0.3767313019390582,0.3767313019390582,0.3767313019390582
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.4,0.4404432132963989,0.4404432132963989,0.4404432132963989
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.45,0.5013850415512465,0.5013850415512465,0.5013850415512465
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.5,0.5650969529085873,0.5650969529085873,0.5650969529085873
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.55,0.592797783933518,0.6204986149584487,0.6149584487534626
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.6,0.6371191135734072,0.6786703601108033,0.6703601108033241
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.65,0.6426592797783933,0.7257617728531855,0.7091412742382271
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.7,0.6897506925207756,0.7728531855955678,0.7562326869806094
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.75,0.7368421052631579,0.8476454293628809,0.8254847645429363
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.8,0.739612188365651,0.8781163434903048,0.850415512465374
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.85,0.7285318559556787,0.9362880886426593,0.8947368421052632
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.9,0.7451523545706371,0.9529085872576177,0.9113573407202216
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,1.95,0.7451523545706371,0.9667590027700831,0.9224376731301939
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.0,0.7451523545706371,0.9806094182825484,0.9335180055401662
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.05,0.7534626038781164,0.9889196675900277,0.9418282548476454
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.1,0.7562326869806094,0.9916897506925207,0.9445983379501385
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.15,0.7451523545706371,0.9944598337950139,0.9445983379501385
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.2,0.7340720221606648,0.997229916897507,0.9445983379501385
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.25,0.7229916897506925,1.0,0.9445983379501385
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.3,0.7229916897506925,1.0,0.9445983379501385
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.35,0.7229916897506925,1.0,0.9445983379501385
5,mahalanobis_diag,mean_std_3.0,normalized_union,1.0,2.4,0.7229916897506925,1.0,0.9445983379501385
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.7,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.75,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.8,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.85,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.9,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,0.95,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.0,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.05,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.1,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.15,0.0,0.0,0.0
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.2,0.0110803324099723,0.0110803324099723,0.0110803324099723
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.25,0.0110803324099723,0.0110803324099723,0.0110803324099723
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.3,0.01662049861495845,0.01662049861495845,0.01662049861495845
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.35,0.019390581717451522,0.019390581717451522,0.019390581717451522
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.4,0.030470914127423823,0.030470914127423823,0.030470914127423823
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.45,0.0443213296398892,0.0443213296398892,0.0443213296398892
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.5,0.05817174515235457,0.05817174515235457,0.05817174515235457
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.55,0.08033240997229917,0.08033240997229917,0.08033240997229917
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.6,0.09418282548476455,0.09418282548476455,0.09418282548476455
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.65,0.12742382271468145,0.12742382271468145,0.12742382271468145
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.7,0.16066481994459833,0.16066481994459833,0.16066481994459833
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.75,0.18005540166204986,0.18005540166204986,0.18005540166204986
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.8,0.2077562326869806,0.2077562326869806,0.2077562326869806
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.85,0.24376731301939059,0.24376731301939059,0.24376731301939059
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.9,0.27146814404432135,0.27146814404432135,0.27146814404432135
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,1.95,0.31024930747922436,0.31024930747922436,0.31024930747922436
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.0,0.34349030470914127,0.34349030470914127,0.34349030470914127
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.05,0.3628808864265928,0.3628808864265928,0.3628808864265928
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.1,0.3878116343490305,0.3878116343490305,0.3878116343490305
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.15,0.4182825484764543,0.4182825484764543,0.4182825484764543
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.2,0.4598337950138504,0.4598337950138504,0.4598337950138504
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.25,0.5096952908587258,0.5096952908587258,0.5096952908587258
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.3,0.5595567867036011,0.5595567867036011,0.5595567867036011
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.35,0.590027700831025,0.590027700831025,0.590027700831025
5,mahalanobis_diag,mean_std_3.0,normalized_union,2.0,2.4,0.6204986149584487,0.6343490304709142,0.631578947368421
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.7,0.019390581717451522,0.019390581717451522,0.019390581717451522
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.75,0.0332409972299169,0.0332409972299169,0.0332409972299169
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.8,0.060941828254847646,0.060941828254847646,0.060941828254847646
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.85,0.13019390581717452,0.13019390581717452,0.13019390581717452
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.9,0.19113573407202217,0.19113573407202217,0.19113573407202217
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,0.95,0.26869806094182824,0.28254847645429365,0.27977839335180055
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.0,0.3296398891966759,0.3988919667590028,0.3850415512465374
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.05,0.3573407202216066,0.49584487534626037,0.46814404432132967
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.1,0.3988919667590028,0.5789473684210527,0.5429362880886427
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.15,0.42382271468144045,0.6592797783933518,0.6121883656509696
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.2,0.4293628808864266,0.7202216066481995,0.6620498614958449
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.25,0.44321329639889195,0.7617728531855956,0.6980609418282548
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.3,0.4930747922437673,0.8254847645429363,0.7590027700831025
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.35,0.5263157894736842,0.8725761772853186,0.8033240997229917
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.4,0.5290858725761773,0.9030470914127424,0.8282548476454293
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.45,0.5429362880886427,0.9168975069252078,0.8421052631578947
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.5,0.5235457063711911,0.9390581717451524,0.8559556786703602
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.55,0.5401662049861495,0.9556786703601108,0.8725761772853186
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.6,0.5263157894736842,0.9695290858725761,0.8808864265927978
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.65,0.5318559556786704,0.9750692520775623,0.8864265927977839
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.7,0.5152354570637119,0.9861495844875346,0.8919667590027701
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.75,0.5235457063711911,0.9944598337950139,0.9002770083102493
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.8,0.5263157894736842,0.997229916897507,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.85,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.9,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,1.95,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.0,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.05,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.1,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.15,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.2,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.25,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.3,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.35,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.0,2.4,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.4,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.45,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.5,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.55,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.6,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.65,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.7,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.75,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.8,0.0110803324099723,0.0110803324099723,0.0110803324099723
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.85,0.024930747922437674,0.024930747922437674,0.024930747922437674
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.9,0.04155124653739612,0.04155124653739612,0.04155124653739612
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,0.95,0.06925207756232687,0.06925207756232687,0.06925207756232687
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.0,0.11911357340720222,0.11911357340720222,0.11911357340720222
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.05,0.18005540166204986,0.18005540166204986,0.18005540166204986
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.1,0.22437673130193905,0.22437673130193905,0.22437673130193905
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.15,0.33240997229916897,0.33240997229916897,0.33240997229916897
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.2,0.3684210526315789,0.42382271468144045,0.41274238227146814
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.25,0.43490304709141275,0.5041551246537396,0.4903047091412742
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.3,0.42105263157894735,0.5734072022160664,0.5429362880886427
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.35,0.4626038781163435,0.6426592797783933,0.6066481994459834
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.4,0.44598337950138506,0.6952908587257618,0.6454293628808865
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.45,0.4598337950138504,0.7645429362880887,0.703601108033241
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.5,0.4792243767313019,0.7977839335180056,0.7340720221606648
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.55,0.5207756232686981,0.853185595567867,0.7867036011080333
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.6,0.5263157894736842,0.8864265927977839,0.814404432132964
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.65,0.5373961218836565,0.9113573407202216,0.8365650969529086
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.7,0.5512465373961218,0.925207756232687,0.850415512465374
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.75,0.5346260387811634,0.9501385041551247,0.8670360110803325
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.8,0.5290858725761773,0.9584487534626038,0.8725761772853186
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.85,0.5290858725761773,0.9722991689750693,0.8836565096952909
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.9,0.5346260387811634,0.9778393351800554,0.889196675900277
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,1.95,0.518005540166205,0.9889196675900277,0.8947368421052632
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.0,0.5235457063711911,0.9944598337950139,0.9002770083102493
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.05,0.5263157894736842,0.997229916897507,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.1,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.15,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.2,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.25,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.3,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.35,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.25,2.4,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.4,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.45,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.5,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.55,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.6,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.65,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.7,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.75,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.8,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.85,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.9,0.008310249307479225,0.008310249307479225,0.008310249307479225
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,0.95,0.01662049861495845,0.01662049861495845,0.01662049861495845
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.0,0.030470914127423823,0.030470914127423823,0.030470914127423823
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.05,0.04709141274238227,0.04709141274238227,0.04709141274238227
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.1,0.07479224376731301,0.07479224376731301,0.07479224376731301
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.15,0.11357340720221606,0.11357340720221606,0.11357340720221606
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.2,0.16897506925207756,0.16897506925207756,0.16897506925207756
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.25,0.22437673130193905,0.22437673130193905,0.22437673130193905
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.3,0.2770083102493075,0.2770083102493075,0.2770083102493075
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.35,0.3545706371191136,0.3545706371191136,0.3545706371191136
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.4,0.39335180055401664,0.4487534626038781,0.4376731301939058
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.45,0.4404432132963989,0.49584487534626037,0.48476454293628807
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.5,0.4626038781163435,0.5595567867036011,0.5401662049861495
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.55,0.4626038781163435,0.628808864265928,0.5955678670360111
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.6,0.47368421052631576,0.6814404432132964,0.6398891966759003
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.65,0.48476454293628807,0.7479224376731302,0.6952908587257618
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.7,0.48753462603878117,0.7922437673130194,0.7313019390581718
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.75,0.5152354570637119,0.8337950138504155,0.7700831024930748
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.8,0.5346260387811634,0.8670360110803325,0.8005540166204986
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.85,0.5263157894736842,0.9002770083102493,0.8254847645429363
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.9,0.5457063711911357,0.9196675900277008,0.8448753462603878
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,1.95,0.5623268698060941,0.9362880886426593,0.8614958448753463
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.0,0.5373961218836565,0.9529085872576177,0.8698060941828255
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.05,0.518005540166205,0.961218836565097,0.8725761772853186
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.1,0.5346260387811634,0.9778393351800554,0.889196675900277
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.15,0.5346260387811634,0.9778393351800554,0.889196675900277
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.2,0.5235457063711911,0.9944598337950139,0.9002770083102493
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.25,0.5235457063711911,0.9944598337950139,0.9002770083102493
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.3,0.5263157894736842,0.997229916897507,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.35,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,0.5,2.4,0.5152354570637119,1.0,0.9030470914127424
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.4,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.45,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.5,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.55,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.6,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.65,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.7,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.75,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.8,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.85,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.9,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,0.95,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.0,0.0,0.0,0.0
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.05,0.002770083102493075,0.002770083102493075,0.002770083102493075
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.1,0.00554016620498615,0.00554016620498615,0.00554016620498615
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.15,0.008310249307479225,0.008310249307479225,0.008310249307479225
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.2,0.019390581717451522,0.019390581717451522,0.019390581717451522
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.25,0.030470914127423823,0.030470914127423823,0.030470914127423823
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.3,0.036011080332409975,0.036011080332409975,0.036011080332409975
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.35,0.060941828254847646,0.060941828254847646,0.060941828254847646
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.4,0.08033240997229917,0.08033240997229917,0.08033240997229917
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.45,0.12742382271468145,0.12742382271468145,0.12742382271468145
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.5,0.15512465373961218,0.15512465373961218,0.15512465373961218
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.55,0.21052631578947367,0.21052631578947367,0.21052631578947367
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.6,0.24930747922437674,0.24930747922437674,0.24930747922437674
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.65,0.296398891966759,0.296398891966759,0.296398891966759
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.7,0.3296398891966759,0.3296398891966759,0.3296398891966759
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.75,0.39335180055401664,0.39335180055401664,0.39335180055401664
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.8,0.43213296398891965,0.4598337950138504,0.45429362880886426
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.85,0.44598337950138506,0.5013850415512465,0.4903047091412742
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.9,0.49584487534626037,0.5512465373961218,0.5401662049861495
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,1.95,0.5290858725761773,0.5983379501385041,0.5844875346260388
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,2.0,0.5207756232686981,0.6454293628808865,0.6204986149584487
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,2.05,0.5207756232686981,0.7146814404432132,0.6759002770083102
5,mahalanobis_diag,center_quantile_0.5,nearest_sphere,1.0,2.1,0.5207756232686981,0.7562326869806094,0.7091412742382271
