k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9631439233851474,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.5425756568946452,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.11254048016972,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.3048761791948353,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.686787217271744,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.45039893435266,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
