dataset,seed,split,k,radius_lambda,threshold,acceptance_mode,oos_f1,known_f1,accuracy,known_recall,false_accept_rate,false_reject_rate,auroc,aupr_oos
banking77_oos,87,val,2,2.0,0.3,nearest_sphere,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.3,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.4,nearest_sphere,0.7991395536434526,0.008392827216356629,0.6659212880143113,0.004,0.0,0.996,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.4,nearest_sphere,0.8611771284775619,0.013293358182751262,0.7566176470588235,0.007,0.0,0.993,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.5,nearest_sphere,0.8080478520935291,0.1034677793095643,0.6838103756708408,0.058666666666666666,0.0,0.9413333333333334,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.5,nearest_sphere,0.8677382966723068,0.10650225969807582,0.7696078431372549,0.065,0.000974025974025974,0.935,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.6,nearest_sphere,0.8252100840336134,0.2911548924420537,0.7195885509838998,0.18533333333333332,0.008748317631224764,0.8146666666666667,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.6,nearest_sphere,0.8817919075144509,0.3004563663837919,0.7980392156862746,0.211,0.009415584415584415,0.789,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.7,nearest_sphere,0.8585828639193597,0.5490821234229327,0.7844364937388193,0.4146666666666667,0.02557200538358008,0.5853333333333334,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.7,nearest_sphere,0.9037707390648567,0.5363354059548184,0.8379901960784314,0.446,0.02727272727272727,0.554,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.75,nearest_sphere,0.8753913587977458,0.6659456596236569,0.8148479427549195,0.5866666666666667,0.059219380888290714,0.41333333333333333,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.75,nearest_sphere,0.9121443010418286,0.6229133582375996,0.8512254901960784,0.582,0.04772727272727273,0.418,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.8,nearest_sphere,0.8813892529488859,0.7183015311638086,0.8273703041144902,0.7053333333333334,0.09488559892328398,0.2946666666666667,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.8,nearest_sphere,0.9159717767799872,0.679760940172592,0.8580882352941176,0.7,0.07272727272727272,0.3,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.85,nearest_sphere,0.8782668500687758,0.7366414330822262,0.825134168157424,0.8066666666666666,0.14064602960969044,0.19333333333333333,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.85,nearest_sphere,0.90687989338664,0.6917263580981963,0.8458333333333333,0.799,0.11623376623376623,0.201,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.9,nearest_sphere,0.826489086200518,0.7080091777385146,0.768783542039356,0.8666666666666667,0.24831763122476447,0.13333333333333333,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.9,nearest_sphere,0.8811018131101813,0.6708942542441136,0.8083333333333333,0.871,0.17954545454545454,0.129,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.95,nearest_sphere,0.7480792559644157,0.6740467596632463,0.6918604651162791,0.9173333333333333,0.3775235531628533,0.08266666666666667,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,0.95,nearest_sphere,0.82944876063633,0.6383559451362676,0.7448529411764706,0.916,0.2720779220779221,0.084,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,1.0,nearest_sphere,0.6512249443207127,0.6499940732132656,0.6127012522361359,0.9626666666666667,0.5080753701211306,0.037333333333333336,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,1.0,nearest_sphere,0.7608480285318011,0.608788894135646,0.6705882352941176,0.953,0.37662337662337664,0.047,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,1.05,nearest_sphere,0.5276554087126775,0.6246492813638828,0.528175313059034,0.976,0.6372812920592194,0.024,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,1.05,nearest_sphere,0.6844331641285956,0.5826414746728285,0.5982843137254902,0.97,0.4746753246753247,0.03,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,1.1,nearest_sphere,0.42789722076560044,0.6109336182007655,0.47137745974955275,0.9826666666666667,0.7254374158815612,0.017333333333333333,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,1.1,nearest_sphere,0.6097506178386879,0.5632361462289357,0.5360294117647059,0.986,0.5594155844155844,0.014,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,1.2,nearest_sphere,0.2764603817235396,0.5951826816471015,0.39669051878354206,0.9946666666666667,0.8391655450874832,0.005333333333333333,0.8951368326603858,0.9377595250691091
banking77_oos,87,test,2,2.0,1.2,nearest_sphere,0.4858757062146893,0.5453667459364293,0.4468137254901961,0.998,0.6788961038961039,0.002,0.916960064935065,0.9709270627209698
banking77_oos,87,val,2,2.0,0.2,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.2,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.3,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.4,normalized_union,0.7991395536434526,0.008392827216356629,0.6659212880143113,0.004,0.0,0.996,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.4,normalized_union,0.8611771284775619,0.013293358182751262,0.7566176470588235,0.007,0.0,0.993,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.5,normalized_union,0.8080478520935291,0.1034677793095643,0.6838103756708408,0.058666666666666666,0.0,0.9413333333333334,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.5,normalized_union,0.8677382966723068,0.10650225969807582,0.7696078431372549,0.065,0.000974025974025974,0.935,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.6,normalized_union,0.8252100840336134,0.2911548924420537,0.7195885509838998,0.18533333333333332,0.008748317631224764,0.8146666666666667,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.6,normalized_union,0.8819193525075878,0.3014485018949837,0.7982843137254902,0.212,0.009415584415584415,0.788,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.7,normalized_union,0.8584989617324236,0.549836024983557,0.7844364937388193,0.416,0.026244952893674293,0.584,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.7,normalized_union,0.904833836858006,0.542015873696818,0.8394607843137255,0.455,0.027597402597402596,0.545,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.75,normalized_union,0.874255252430229,0.6654044130805414,0.8135062611806798,0.588,0.06191117092866756,0.412,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.75,normalized_union,0.9130841121495327,0.6271145668167409,0.8524509803921568,0.591,0.04837662337662338,0.409,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.8,normalized_union,0.8761967646087818,0.7161190758834058,0.8211091234347049,0.712,0.10699865410497982,0.288,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.8,normalized_union,0.9130504920148411,0.681299882812347,0.8541666666666666,0.711,0.08116883116883117,0.289,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.85,normalized_union,0.8610526315789474,0.7292573277427818,0.8067978533094812,0.8173333333333334,0.17429340511440108,0.18266666666666667,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.85,normalized_union,0.9012283358573111,0.6941652339895603,0.8382352941176471,0.815,0.1305194805194805,0.185,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.9,normalized_union,0.8059135708870356,0.7054054979549369,0.75,0.8813333333333333,0.28465679676985195,0.11866666666666667,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.9,normalized_union,0.8651725364638918,0.6732248680784899,0.7911764705882353,0.89,0.21038961038961038,0.11,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,0.95,normalized_union,0.7035472972972973,0.6709217021618076,0.659660107334526,0.9346666666666666,0.43943472409152085,0.06533333333333333,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,0.95,normalized_union,0.7974804351975567,0.6317301588307095,0.7137254901960784,0.93,0.32175324675324674,0.07,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,1.0,normalized_union,0.5811001410437235,0.6409629949714173,0.5711091234347049,0.9693333333333334,0.5841184387617766,0.030666666666666665,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,1.0,normalized_union,0.7189811010682005,0.5962279589202761,0.6357843137254902,0.962,0.4318181818181818,0.038,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,1.05,normalized_union,0.4596401028277635,0.6145312422764996,0.49821109123434704,0.984,0.699192462987887,0.016,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,1.05,normalized_union,0.6352422907488987,0.5618213936857985,0.5620098039215686,0.982,0.5318181818181819,0.018,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,1.1,normalized_union,0.3473451327433628,0.5970327930519939,0.4405187835420394,0.9893333333333333,0.7886944818304172,0.010666666666666666,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,1.1,normalized_union,0.5584870417931357,0.5411218518359562,0.5034313725490196,0.993,0.6116883116883117,0.007,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.0,1.2,normalized_union,0.24395992928697702,0.5799634920193132,0.39311270125223613,0.9946666666666667,0.860699865410498,0.005333333333333333,0.8905204127411395,0.9357142563724599
banking77_oos,87,test,2,2.0,1.2,normalized_union,0.4431531076301162,0.5208457623286352,0.4262254901960784,0.999,0.7152597402597403,0.001,0.9154480519480519,0.970279315909976
banking77_oos,87,val,2,2.5,0.2,nearest_sphere,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.2,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.3,nearest_sphere,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.3,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.4,nearest_sphere,0.8017264634475317,0.03985464126437757,0.6712880143112702,0.02,0.0,0.98,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.4,nearest_sphere,0.8627066405155506,0.037809436004485546,0.7598039215686274,0.021,0.0003246753246753247,0.979,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.5,nearest_sphere,0.8143679736769948,0.16285315838973294,0.6963327370304114,0.09866666666666667,0.0006729475100942127,0.9013333333333333,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.5,nearest_sphere,0.8710227272727272,0.16380904544005698,0.7769607843137255,0.106,0.004545454545454545,0.894,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.6,nearest_sphere,0.839965645576868,0.4083791329014506,0.748211091234347,0.28,0.01278600269179004,0.72,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.6,nearest_sphere,0.889149904566143,0.39105186359175564,0.8125,0.297,0.016883116883116882,0.703,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.7,nearest_sphere,0.8718108276291225,0.6523527067502521,0.8094812164579607,0.564,0.05720053835800808,0.436,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.7,nearest_sphere,0.9111765617733685,0.6114182713751382,0.8492647058823529,0.568,0.04577922077922078,0.432,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.75,nearest_sphere,0.8803390935767851,0.7146704914039497,0.8260286225402504,0.692,0.09152086137281291,0.308,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.75,nearest_sphere,0.915319353289579,0.6805114032770105,0.8580882352941176,0.692,0.07175324675324675,0.308,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.8,nearest_sphere,0.8796423658872077,0.738314571832682,0.8264758497316637,0.8093333333333333,0.13930013458950202,0.19066666666666668,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.8,nearest_sphere,0.9092420212765957,0.6960765128074147,0.8492647058823529,0.799,0.11201298701298701,0.201,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.85,nearest_sphere,0.8290882244370616,0.7087501714680691,0.7714669051878354,0.8666666666666667,0.24427994616419918,0.13333333333333333,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.85,nearest_sphere,0.8828954236993214,0.6721574255388977,0.8112745098039216,0.87,0.1762987012987013,0.13,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.9,nearest_sphere,0.7470564352415753,0.6748785716573116,0.6914132379248659,0.924,0.38088829071332436,0.076,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.9,nearest_sphere,0.8279310983515465,0.6361756949589,0.7433823529411765,0.916,0.27435064935064934,0.084,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.95,nearest_sphere,0.6421524663677131,0.6461590274038365,0.6059928443649374,0.9626666666666667,0.5181695827725438,0.037333333333333336,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,0.95,nearest_sphere,0.7557236711128807,0.6055115183374231,0.6656862745098039,0.955,0.38376623376623376,0.045,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,1.0,nearest_sphere,0.5158102766798419,0.6213540907662398,0.5210196779964222,0.9786666666666667,0.648721399730821,0.021333333333333333,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,1.0,nearest_sphere,0.676038338658147,0.580424134123436,0.5911764705882353,0.972,0.48474025974025975,0.028,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,1.05,nearest_sphere,0.413135593220339,0.6079028163074028,0.46332737030411447,0.984,0.7375504710632571,0.016,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,1.05,nearest_sphere,0.5997734994337486,0.5604590360376013,0.5279411764705882,0.989,0.5701298701298702,0.011,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,1.1,nearest_sphere,0.3217097862767154,0.5986040093673535,0.41726296958855097,0.992,0.8075370121130552,0.008,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,1.1,nearest_sphere,0.532730302308974,0.5505213381971266,0.4786764705882353,0.998,0.6366883116883116,0.002,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,1.2,nearest_sphere,0.22009569377990432,0.5888721681270224,0.37209302325581395,0.9973333333333333,0.8761776581426649,0.0026666666666666666,0.8945347689546883,0.9378658922946951
banking77_oos,87,test,2,2.5,1.2,nearest_sphere,0.4033177812337999,0.5349764895691075,0.39509803921568626,1.0,0.7474025974025974,0.0,0.9162512987012987,0.9707754887428077
banking77_oos,87,val,2,2.5,0.2,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.2,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.3,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.4,normalized_union,0.8017264634475317,0.03985464126437757,0.6712880143112702,0.02,0.0,0.98,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.4,normalized_union,0.8627066405155506,0.037809436004485546,0.7598039215686274,0.021,0.0003246753246753247,0.979,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.5,normalized_union,0.8143679736769948,0.16285315838973294,0.6963327370304114,0.09866666666666667,0.0006729475100942127,0.9013333333333333,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.5,normalized_union,0.8710227272727272,0.16380904544005698,0.7769607843137255,0.106,0.004545454545454545,0.894,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.6,normalized_union,0.839965645576868,0.4083791329014506,0.748211091234347,0.28,0.01278600269179004,0.72,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.6,normalized_union,0.8892479435957696,0.39162092563639095,0.8125,0.299,0.017207792207792207,0.701,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.7,normalized_union,0.8701622971285893,0.6526923243822119,0.8076923076923077,0.568,0.06191117092866756,0.432,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.7,normalized_union,0.9120571783716594,0.6167462694631451,0.8504901960784313,0.579,0.04707792207792208,0.421,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.75,normalized_union,0.8722002635046113,0.7099612651779503,0.8161896243291592,0.6986666666666667,0.10901749663526245,0.30133333333333334,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.75,normalized_union,0.9128751210067764,0.6824607398997496,0.8539215686274509,0.711,0.08149350649350649,0.289,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.8,normalized_union,0.8556300741263678,0.7274274784780643,0.8005366726296959,0.82,0.18438761776581428,0.18,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.8,normalized_union,0.8973795435333897,0.6922190518562773,0.8325980392156863,0.819,0.1383116883116883,0.181,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.85,normalized_union,0.7910734898037707,0.7029326435839185,0.7347942754919499,0.8866666666666667,0.3082099596231494,0.11333333333333333,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.85,normalized_union,0.8549865229110513,0.6665068231280591,0.7784313725490196,0.894,0.2275974025974026,0.106,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.9,normalized_union,0.6773495019488956,0.6691783493143657,0.6377459749552773,0.9453333333333334,0.4737550471063257,0.05466666666666667,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.9,normalized_union,0.7812439449719046,0.6238486529531315,0.6958333333333333,0.935,0.34545454545454546,0.065,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,0.95,normalized_union,0.5385735080058224,0.6331247841327968,0.5415921288014311,0.9733333333333334,0.626514131897712,0.02666666666666667,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,0.95,normalized_union,0.68929173693086,0.5869419892013962,0.6075980392156862,0.971,0.46915584415584416,0.029,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,1.0,normalized_union,0.4074468085106383,0.6110171550129604,0.4677996422182469,0.9853333333333333,0.7422611036339165,0.014666666666666666,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,1.0,normalized_union,0.6007690567744854,0.5594475788437729,0.5343137254901961,0.987,0.5688311688311688,0.013,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,1.05,normalized_union,0.3158488437676255,0.5972952570135033,0.4230769230769231,0.9906666666666667,0.8115746971736204,0.009333333333333334,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,1.05,normalized_union,0.5281488549618321,0.5413951570259607,0.4808823529411765,0.995,0.6405844155844156,0.005,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,1.1,normalized_union,0.2634032634032634,0.5904882295533769,0.39937388193202145,0.9946666666666667,0.847913862718708,0.005333333333333333,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,1.1,normalized_union,0.4595,0.531298302412058,0.4357843137254902,0.999,0.7016233766233766,0.001,0.9130649350649351,0.969388772100281
banking77_oos,87,val,2,2.5,1.2,normalized_union,0.1687192118226601,0.5813254459764207,0.3595706618962433,0.9986666666666667,0.9078061911170928,0.0013333333333333333,0.8872866756393002,0.9344102911118801
banking77_oos,87,test,2,2.5,1.2,normalized_union,0.25841108283856373,0.518585078567729,0.32254901960784316,1.0,0.8516233766233766,0.0,0.9130649350649351,0.969388772100281
banking77_oos,87,val,3,0.25,0.2,nearest_sphere,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.2,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.3,nearest_sphere,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.3,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.4,nearest_sphere,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.4,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.5,nearest_sphere,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.5,nearest_sphere,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.6,nearest_sphere,0.8,0.0194973544973545,0.6677101967799642,0.009333333333333334,0.0,0.9906666666666667,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.6,nearest_sphere,0.8614179834988114,0.01710288199227507,0.7571078431372549,0.009,0.0,0.991,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.7,nearest_sphere,0.8075142934930575,0.10690434588165465,0.6833631484794276,0.06133333333333333,0.002018842530282638,0.9386666666666666,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.7,nearest_sphere,0.868265162200282,0.116510016543249,0.7705882352941177,0.068,0.0006493506493506494,0.932,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.75,nearest_sphere,0.8145494626618903,0.19283859168478304,0.6985688729874776,0.11333333333333333,0.005383580080753701,0.8866666666666667,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.75,nearest_sphere,0.8727995457126633,0.1780695046830569,0.7791666666666667,0.11,0.001948051948051948,0.89,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.8,nearest_sphere,0.8251121076233184,0.299607802834866,0.7195885509838998,0.18666666666666668,0.009421265141318977,0.8133333333333334,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.8,nearest_sphere,0.8805627332759116,0.2837778964938504,0.7948529411764705,0.181,0.0042207792207792205,0.819,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.85,nearest_sphere,0.8360422013116624,0.38890382567826387,0.740608228980322,0.26,0.013458950201884253,0.74,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.85,nearest_sphere,0.8860722610722611,0.3694022815344222,0.8056372549019608,0.257,0.012662337662337663,0.743,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.9,nearest_sphere,0.8465577596266044,0.4739755315483372,0.761180679785331,0.3453333333333333,0.023553162853297442,0.6546666666666666,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.9,nearest_sphere,0.8915698540363419,0.46364513709728883,0.8169117647058823,0.359,0.028246753246753246,0.641,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.95,nearest_sphere,0.8543864938197167,0.5488726789733925,0.7777280858676208,0.448,0.046433378196500674,0.552,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,0.95,nearest_sphere,0.8997265268915223,0.5440736996833603,0.8316176470588236,0.459,0.038636363636363635,0.541,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,1.0,nearest_sphere,0.8656435953648607,0.6307424473380996,0.7996422182468694,0.5666666666666667,0.06998654104979811,0.43333333333333335,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,1.0,nearest_sphere,0.9043151969981238,0.6090145986531563,0.8401960784313726,0.576,0.06103896103896104,0.424,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,1.05,nearest_sphere,0.857707509881423,0.6585549552027026,0.7929338103756708,0.6693333333333333,0.12382234185733512,0.33066666666666666,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,1.05,nearest_sphere,0.9035483870967742,0.6482655095249565,0.8406862745098039,0.681,0.09058441558441559,0.319,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,1.1,nearest_sphere,0.8415910676901605,0.667786672280799,0.7754919499105546,0.768,0.18842530282637954,0.232,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,1.1,nearest_sphere,0.8877345844504021,0.6478591243255102,0.8191176470588235,0.761,0.13993506493506494,0.239,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,1.2,nearest_sphere,0.7544767210505372,0.6601178442821449,0.6945438282647585,0.8946666666666667,0.3620457604306864,0.10533333333333333,0.8708524001794526,0.926628878164715
banking77_oos,87,test,3,0.25,1.2,nearest_sphere,0.8200480858146847,0.6162772883457235,0.7340686274509803,0.89,0.2801948051948052,0.11,0.89785,0.963927972620752
banking77_oos,87,val,3,0.25,0.2,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708847016599373,0.9266707404793099
banking77_oos,87,test,3,0.25,0.2,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.8978496753246753,0.9639232392180969
banking77_oos,87,val,3,0.25,0.3,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708847016599373,0.9266707404793099
banking77_oos,87,test,3,0.25,0.3,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.8978496753246753,0.9639232392180969
banking77_oos,87,val,3,0.25,0.4,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708847016599373,0.9266707404793099
banking77_oos,87,test,3,0.25,0.4,normalized_union,0.8603351955307262,0.0,0.7549019607843137,0.0,0.0,1.0,0.8978496753246753,0.9639232392180969
banking77_oos,87,val,3,0.25,0.5,normalized_union,0.7984954325631382,0.0,0.6645796064400715,0.0,0.0,1.0,0.8708847016599373,0.9266707404793099
