dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,2.5,0.6,normalized_union,3,0.8876243140062167,0.005366467398261324,0.4075981888219795,0.03069589613592006,0.4056294465179861,0.02964708533490598,0.8084967320261439,0.00811501146525423,0.28933333333333333,0.03094439457406714,0.017965367965367966,0.0026553775208626187,0.7106666666666667,0.030944394574067113,0.0,0.0,0.05133332913420213,0.02474795043248358,88.23,0.532431400621661,True
banking77_oos,all_test_candidates,3,0.5,1.05,normalized_union,3,0.8875690125556602,0.007811142632246698,0.6332210471311501,0.003292425390473355,0.7611088614285975,0.014966729811765566,0.8145424836601306,0.009277823246129633,0.7543333333333333,0.023976840677805946,0.1383116883116883,0.01935021353993681,0.24566666666666667,0.023976840677805936,0.0,0.0,0.11265863891247353,0.008390661426891079,88.23,0.5269012555660169,True
banking77_oos,all_test_candidates,5,1.5,0.7,normalized_union,3,0.887482788030605,0.004829463901096675,0.4142705643806521,0.024642752445852508,0.41416767569617696,0.022267147384813005,0.8084967320261439,0.007383740867774486,0.295,0.023846732830026564,0.019696969696969695,0.0036089463204617036,0.7050000000000001,0.023846732830026536,0.0,0.0,0.05201613000500418,0.022739819131054505,88.23,0.5182788030604968,True
banking77_oos,all_test_candidates,5,2.5,0.6,nearest_sphere,3,0.8872205416992576,0.004976580358385944,0.4036633047478028,0.028696246916591797,0.40118104982410774,0.027740362909662093,0.8076797385620914,0.007418912473690491,0.28500000000000003,0.02839013913315678,0.01764069264069264,0.0025473165142726882,0.715,0.028390139133156755,0.0,0.0,0.052220967438358745,0.02549070294767935,88.23,0.49205416992575124,True
banking77_oos,all_test_candidates,5,1.5,0.7,nearest_sphere,3,0.8871991003694122,0.004426944262039636,0.4119727983065112,0.02306693173019304,0.41154174936013693,0.02090805416042183,0.8080065359477123,0.0067992314612951325,0.292,0.0217408984788271,0.01948051948051948,0.003311051632203108,0.7080000000000001,0.021740898478827077,0.0,0.0,0.05159363673867873,0.022014060976248237,88.23,0.48991003694121105,True
banking77_oos,all_test_candidates,3,0.5,0.8,nearest_sphere,3,0.8871205248846525,0.0030718398605354,0.38206188644236566,0.022097746182233338,0.3709527031208149,0.02298536147620248,0.8062908496732026,0.004625943681990855,0.25499999999999995,0.02275961335348207,0.010064935064935065,0.0007952888775270061,0.7450000000000001,0.022759613353482106,0.0,0.0,0.05503767255128417,0.013193940963767685,88.23,0.48205248846524285,True
banking77_oos,all_test_candidates,3,0.5,0.8,normalized_union,3,0.8871205248846525,0.0030718398605354,0.38206188644236566,0.022097746182233338,0.3709527031208149,0.02298536147620248,0.8062908496732026,0.004625943681990855,0.25499999999999995,0.02275961335348207,0.010064935064935065,0.0007952888775270061,0.7450000000000001,0.022759613353482106,0.0,0.0,0.05503767255128417,0.013193940963767685,88.23,0.48205248846524285,True
banking77_oos,all_test_candidates,5,2.5,0.85,normalized_union,3,0.8866541550337845,0.0038855919707221414,0.647659930349616,0.02045716247488885,0.7875519974087858,0.022521688977384168,0.8145424836601306,0.006772673783027004,0.8006666666666667,0.017594190960528833,0.15205627705627708,0.00723733917632056,0.19933333333333333,0.017594190960528867,0.0,0.0,0.11146668807132905,0.014202226897357327,88.23,0.4354155033784508,True
banking77_oos,all_test_candidates,1,2.5,0.8,normalized_union,3,0.8865374433928728,0.010567090616499512,0.6565978156319858,0.021865949474481252,0.8023341980632192,0.021210307277976043,0.8147875816993464,0.012948251020659052,0.8296666666666667,0.024850665092821054,0.15963203463203463,0.017563171233853495,0.17033333333333334,0.024850665092821064,0.0,0.0,0.11310768333617797,0.009545236147939767,88.23,0.42374433928726774,True
banking77_oos,all_test_candidates,2,0.75,0.75,normalized_union,3,0.8862932143359976,0.0029325046432710717,0.36731587405187177,0.01619312372805045,0.3550607980212827,0.015403509051444874,0.8047385620915032,0.004227891840828616,0.24233333333333332,0.01724979871058082,0.008441558441558441,0.0014759936901499841,0.7576666666666667,0.01724979871058083,0.0,0.0,0.0526207707232789,0.014983273688957922,88.23,0.39932143359975214,True
banking77_oos,all_test_candidates,5,0.75,0.8,normalized_union,3,0.8862741217148237,0.004707429762831318,0.4178578528899554,0.018632142578020792,0.42107397912300676,0.01573450903289476,0.8063725490196078,0.0070042598854093896,0.3,0.019612920911140867,0.023376623376623374,0.004380109598451962,0.7000000000000001,0.019612920911140832,0.0,0.0,0.059226718960398696,0.017104538580044976,88.23,0.3974121714823582,True
banking77_oos,all_test_candidates,1,0.75,0.75,nearest_sphere,3,0.8862592405750566,0.003961644119773997,0.3747283008877302,0.03174788174414607,0.36740089352707317,0.03247553343259803,0.8056372549019608,0.00639450716645406,0.25999999999999995,0.029223278392404906,0.013095238095238096,0.0010713739108887078,0.7400000000000001,0.02922327839240494,0.0,0.0,0.04769363166953528,0.012739423289267323,88.23,0.3959240575056526,True
banking77_oos,all_test_candidates,1,0.75,0.75,normalized_union,3,0.8862592405750566,0.003961644119773997,0.3747283008877302,0.03174788174414607,0.36740089352707317,0.03247553343259803,0.8056372549019608,0.00639450716645406,0.25999999999999995,0.029223278392404906,0.013095238095238096,0.0010713739108887078,0.7400000000000001,0.02922327839240494,0.0,0.0,0.04769363166953528,0.012739423289267323,88.23,0.3959240575056526,True
banking77_oos,all_test_candidates,2,0.75,0.75,nearest_sphere,3,0.8862500979167199,0.0028812251068700565,0.36699950997792974,0.015810203483849483,0.3547300861842187,0.015012485494097016,0.8046568627450981,0.004135310697661346,0.242,0.016872067646458353,0.008441558441558441,0.0014759936901499841,0.758,0.016872067646458367,0.0,0.0,0.05271338768875714,0.015106339365471781,88.23,0.39500979167199546,True
banking77_oos,all_test_candidates,5,0.75,0.8,nearest_sphere,3,0.8862302331400777,0.004650094349344067,0.41756363332531826,0.01827784835335755,0.42076068221954593,0.015354773625764113,0.8062908496732026,0.006904440718560955,0.2996666666666667,0.019154343864744853,0.023376623376623374,0.004380109598451962,0.7003333333333334,0.01915434386474482,0.0,0.0,0.059308018248091864,0.01720106409940315,88.23,0.39302331400776325,True
banking77_oos,all_test_candidates,3,1.25,0.7,normalized_union,3,0.8861573562043891,0.0031535182956294178,0.37453145314763,0.025728496505030115,0.36341388363918226,0.02789488887424109,0.8051470588235294,0.004731513802473924,0.24833333333333332,0.028051539866625647,0.010281385281385282,0.001360368516231227,0.7516666666666666,0.028051539866625688,0.0,0.0,0.04502689888233441,0.01735206861242914,88.23,0.38573562043890774,True
banking77_oos,all_test_candidates,3,1.25,0.7,nearest_sphere,3,0.8859844508529412,0.003008498427523186,0.3736423082873494,0.025192054985614918,0.3625016030103126,0.027339316627235537,0.8049019607843139,0.004576622083059107,0.247,0.02687005768508879,0.010281385281385282,0.001360368516231227,0.7530000000000001,0.02687005768508883,0.0,0.0,0.04415204678362573,0.016020616996260496,88.23,0.3684450852941126,True
banking77_oos,all_test_candidates,2,1.25,0.95,normalized_union,3,0.885421609889946,0.006898643119415001,0.6533013882921951,0.01197913507490614,0.8011762431524341,0.014862465162415234,0.8130718954248367,0.0071941829943631495,0.827,0.014306175822583258,0.16093073593073592,0.010528473166247016,0.17299999999999996,0.01430617582258329,0.0,0.0,0.11369755948924426,0.012980881025231513,88.23,0.31216098899459155,True
banking77_oos,all_test_candidates,5,1.0,0.75,normalized_union,3,0.8851666206754961,0.004715855245898913,0.3948839850380508,0.022818206420677493,0.3923639141047423,0.02070628873082844,0.8042483660130718,0.007019490694121129,0.27299999999999996,0.023252240035460378,0.018614718614718615,0.0034598197755726806,0.727,0.023252240035460402,0.0,0.0,0.05118389788655522,0.021617639206723608,88.23,0.28666206754961365,True
banking77_oos,all_test_candidates,5,1.0,0.75,nearest_sphere,3,0.8850365566732398,0.0046547157574664995,0.39389109695843616,0.022561999965518036,0.39132099407282434,0.020459059057663348,0.8040032679738562,0.006933382192574247,0.27199999999999996,0.022730302828309755,0.018614718614718615,0.0034598197755726806,0.7280000000000001,0.02273030282830978,0.0,0.0,0.05142347436377772,0.02183301700458558,88.23,0.27365566732397895,True
banking77_oos,all_test_candidates,5,1.25,1.0,nearest_sphere,3,0.8849201118498756,0.005457462897706752,0.641145131900683,0.01763741301814968,0.779697793893796,0.017547184947958594,0.8114379084967321,0.008256890191583394,0.7896666666666667,0.014522013940527989,0.15216450216450217,0.010258004858071679,0.21033333333333334,0.014522013940527977,0.0,0.0,0.11458181276311426,0.01122601652269167,88.23,0.26201118498755704,True
banking77_oos,all_test_candidates,1,1.0,1.0,nearest_sphere,3,0.8847079648636532,0.0067072185940520515,0.6588572334221185,0.012859259271184234,0.8145517159524015,0.014754804953595022,0.8125,0.007207160528673487,0.8546666666666667,0.015326085243430211,0.16926406926406926,0.010918406316139903,0.14533333333333334,0.0153260852434302,0.0,0.0,0.1151270239687797,0.010273364358166642,88.23,0.24079648636531203,True
banking77_oos,all_test_candidates,5,0.5,1.1,nearest_sphere,3,0.88411438722735,0.008168827747437876,0.6333359662069954,0.022118897088998793,0.7674100239499483,0.015974970252949174,0.8098039215686273,0.013026370890916733,0.769,0.00979795897113272,0.14816017316017316,0.015247838532040455,0.23099999999999998,0.00979795897113271,0.0,0.0,0.11535208341518734,0.015504759664538745,88.23,0.1814387227349954,True
banking77_oos,all_test_candidates,3,0.75,0.75,nearest_sphere,3,0.8840512361351642,0.00210127720896209,0.34906511926339673,0.01899244924298762,0.3348158969773029,0.020944370303288665,0.8008169934640522,0.003063453146936701,0.22399999999999998,0.02054263858417414,0.008225108225108224,0.0010713739108887082,0.7760000000000001,0.020542638584174155,0.0,0.0,0.04915137321638455,0.015980855438459535,88.23,0.17512361351641914,True
banking77_oos,all_test_candidates,3,0.75,0.75,normalized_union,3,0.8840512361351642,0.00210127720896209,0.34906511926339673,0.01899244924298762,0.3348158969773029,0.020944370303288665,0.8008169934640522,0.003063453146936701,0.22399999999999998,0.02054263858417414,0.008225108225108224,0.0010713739108887082,0.7760000000000001,0.020542638584174155,0.0,0.0,0.04915137321638455,0.015980855438459535,88.23,0.17512361351641914,True
banking77_oos,all_test_candidates,5,0.5,1.1,normalized_union,3,0.8838978389020915,0.00828446627136078,0.6332415794699525,0.022311845243513834,0.7678345580731127,0.015978242907237646,0.8095588235294118,0.013171596904455301,0.7696666666666667,0.010208928554075711,0.1487012987012987,0.015509832353891152,0.2303333333333333,0.010208928554075701,0.0,0.0,0.11525040360597327,0.015466618056913097,88.23,0.15978389020914108,True
banking77_oos,all_test_candidates,5,1.25,1.0,normalized_union,3,0.88366597461368,0.005911229182616774,0.6419290972372488,0.019846521684600743,0.7844863849913403,0.019151485974147144,0.8099673202614378,0.009279981297698916,0.799,0.016309506430300054,0.15670995670995672,0.01096336905812041,0.20099999999999998,0.016309506430300092,0.0,0.0,0.11493916898296207,0.01236878654209561,88.23,0.1365974613679981,True
banking77_oos,all_test_candidates,5,1.25,0.7,normalized_union,3,0.8834662489102157,0.0036338999870401006,0.3676904634351054,0.019933341956304588,0.3600047853738671,0.019375439108665238,0.8011437908496731,0.005204447159684008,0.243,0.022861904265976337,0.014285714285714285,0.0020704682326524873,0.757,0.02286190426597635,0.0,0.0,0.040477808190812675,0.02351653554414469,88.23,0.11662489102157281,True
banking77_oos,all_test_candidates,1,1.0,1.0,normalized_union,3,0.8834468351286414,0.007086589205905094,0.6573596437286684,0.01136231409933516,0.8149291419433146,0.014475096923121496,0.8107843137254903,0.007306498207618069,0.8569999999999999,0.01576916823001984,0.17196969696969697,0.012094125579825959,0.14300000000000002,0.01576916823001983,0.0,0.0,0.1159682485849411,0.010123568005630232,88.23,0.11468351286413281,True
banking77_oos,all_test_candidates,5,1.25,0.7,nearest_sphere,3,0.8834345534741121,0.003695613348759891,0.36710830427021796,0.020081420356137754,0.3592876814425628,0.019347856560681657,0.801062091503268,0.005303539989254105,0.24233333333333332,0.02269116323349002,0.014177489177489178,0.0021427478217774156,0.7576666666666667,0.022691163233490033,0.0,0.0,0.04061341652582528,0.023619677464356777,88.23,0.11345534741120389,True
banking77_oos,all_test_candidates,1,0.25,0.8,nearest_sphere,3,0.8832749409750061,0.0035320938099746083,0.33872621605398656,0.03173690404027055,0.3256764923652995,0.03292418439488565,0.7995098039215686,0.00616491813069071,0.22166666666666668,0.027475241379993173,0.009199134199134198,0.00040494127562488557,0.7783333333333333,0.027475241379993194,0.0,0.0,0.05066380320187427,0.008661465143356814,88.23,0.09749409750061488,True
banking77_oos,all_test_candidates,1,0.25,0.8,normalized_union,3,0.8832749409750061,0.0035320938099746083,0.33872621605398656,0.03173690404027055,0.3256764923652995,0.03292418439488565,0.7995098039215686,0.00616491813069071,0.22166666666666668,0.027475241379993173,0.009199134199134198,0.00040494127562488557,0.7783333333333333,0.027475241379993194,0.0,0.0,0.05066380320187427,0.008661465143356814,88.23,0.09749409750061488,True
banking77_oos,all_test_candidates,2,0.25,1.1,nearest_sphere,3,0.8832656579134809,0.0061188039139009704,0.6477522920205142,0.011841305802724689,0.7981853774990076,0.01338720637579749,0.8101307189542485,0.005957893677615839,0.8210000000000001,0.01994993734325997,0.1630952380952381,0.006473634817635572,0.17900000000000002,0.019949937343259994,0.0,0.0,0.11350621575921371,0.015821788410798867,88.23,0.09656579134808396,True
banking77_oos,all_test_candidates,2,0.25,1.1,normalized_union,3,0.8832656579134809,0.0061188039139009704,0.6477522920205142,0.011841305802724689,0.7981853774990076,0.01338720637579749,0.8101307189542485,0.005957893677615839,0.8210000000000001,0.01994993734325997,0.1630952380952381,0.006473634817635572,0.17900000000000002,0.019949937343259994,0.0,0.0,0.11350621575921371,0.015821788410798867,88.23,0.09656579134808396,True
banking77_oos,all_test_candidates,5,0.25,0.85,nearest_sphere,3,0.8832209120840914,0.004033695216906931,0.3795818030447517,0.01594659822209275,0.376023466139119,0.013403831724673472,0.8003267973856208,0.00590387312586266,0.258,0.016673332000533083,0.018614718614718615,0.0038446579368683147,0.742,0.016673332000533083,0.0,0.0,0.05851944906080999,0.01878289948018485,88.23,0.09209120840912988,True
banking77_oos,all_test_candidates,5,0.25,0.85,normalized_union,3,0.8832209120840914,0.004033695216906931,0.3795818030447517,0.01594659822209275,0.376023466139119,0.013403831724673472,0.8003267973856208,0.00590387312586266,0.258,0.016673332000533083,0.018614718614718615,0.0038446579368683147,0.742,0.016673332000533083,0.0,0.0,0.05851944906080999,0.01878289948018485,88.23,0.09209120840912988,True
banking77_oos,all_test_candidates,2,2.0,0.6,normalized_union,3,0.8828383910869353,0.0028524067228173798,0.3278918488309614,0.023932964228900174,0.31372151875310483,0.023701924470019366,0.7987745098039216,0.004389011770772342,0.21366666666666667,0.01922382780706161,0.008008658008658008,0.0011953853914704823,0.7863333333333333,0.019223827807061635,0.0,0.0,0.045630550946052624,0.013099534503897212,88.23,0.053839108693523485,True
banking77_oos,all_test_candidates,5,0.5,0.8,normalized_union,3,0.8828186865309631,0.004054828074592111,0.37104785081927866,0.018319846111660928,0.3652863848397385,0.01642838687321994,0.8000816993464053,0.00590387312586266,0.246,0.019612920911140877,0.01634199134199134,0.0031958491472366666,0.754,0.019612920911140887,0.0,0.0,0.0446386845713096,0.02162163449264213,88.23,0.051868653096306616,True
banking77_oos,all_test_candidates,5,0.5,0.8,nearest_sphere,3,0.8827760769399636,0.004102360379135255,0.3706882366308803,0.018776511227043196,0.3649043676023753,0.01691250901398978,0.7999999999999999,0.006003651330350951,0.24566666666666667,0.019938795238317583,0.01634199134199134,0.0031958491472366666,0.7543333333333333,0.01993879523831759,0.0,0.0,0.04469716182365844,0.02160828972427991,88.23,0.04760769399635478,True
