dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,0.25,1.0,normalized_union,3,0.8327661951955433,0.005501675284656131,0.5667063621284114,0.00986951552977264,0.6078674469288915,0.009706443598071605,0.7484477124183005,0.0069736984747951715,0.5228070175438596,0.008749972518973687,0.08437500000000002,0.009043622580304868,0.47719298245614034,0.008749972518973687,0.0,0.0,0.10704548265824655,0.005863532524217473,86.49,-3.2133804804456645,False
banking77_oos,all_test_candidates,2,1.5,0.95,normalized_union,3,0.8322181044485633,0.007422321655369832,0.6725713906567745,0.01052482400538059,0.7925400511338454,0.005426169867893451,0.7576797385620915,0.009357339689115673,0.8734649122807019,0.0038109971923207717,0.23372395833333334,0.012517619959952674,0.12653508771929825,0.003810997192320777,0.0,0.0,0.14912196066957287,0.006531827979940723,86.49,-3.268189555143664,False
banking77_oos,all_test_candidates,5,0.5,1.1,nearest_sphere,3,0.832121410096288,0.0032735838394943864,0.6520323826077056,0.0038669166901173584,0.7506943914732562,0.001919031700450624,0.7570261437908496,0.004043911330315208,0.7618421052631579,0.003873579327336812,0.18671874999999996,0.006544183267254712,0.23815789473684212,0.0038735793273367777,0.0,0.0,0.13067350345445836,0.0027745537003321754,86.49,-3.277858990371186,False
banking77_oos,all_test_candidates,2,0.5,0.85,nearest_sphere,3,0.8321100532494983,0.0029672305709998684,0.48511479791017703,0.007566664078932531,0.4903663346693555,0.008014484021425393,0.7401960784313726,0.0035064156427900093,0.38070175438596493,0.006927881139882168,0.025520833333333336,0.00393651470256015,0.619298245614035,0.0069278811398821236,0.0,0.0,0.09214964199253246,0.010433444880151199,86.49,-3.2789946750501713,False
banking77_oos,all_test_candidates,2,0.5,0.85,normalized_union,3,0.8321100532494983,0.0029672305709998684,0.48511479791017703,0.007566664078932531,0.4903663346693555,0.008014484021425393,0.7401960784313726,0.0035064156427900093,0.38070175438596493,0.006927881139882168,0.025520833333333336,0.00393651470256015,0.619298245614035,0.0069278811398821236,0.0,0.0,0.09214964199253246,0.010433444880151199,86.49,-3.2789946750501713,False
banking77_oos,all_test_candidates,5,1.0,0.85,normalized_union,3,0.8320439961301632,0.007944320405289253,0.537732710893014,0.013526567408694078,0.5656204839930735,0.00906795739002844,0.7449346405228758,0.010208822896509233,0.4697368421052632,0.011100044504248922,0.06328125,0.01110822852147977,0.5302631578947369,0.01110004450424891,0.0,0.0,0.10178843562015615,0.004236459807887444,86.49,-3.285600386983674,False
banking77_oos,all_test_candidates,5,0.5,1.1,normalized_union,3,0.8320101547430218,0.00309146735478018,0.6523190632889571,0.00370561373900319,0.7512583000669534,0.00178657863136774,0.7569444444444443,0.0038873781873759073,0.7629385964912281,0.0040673765331121275,0.18736979166666667,0.006381536851480649,0.23706140350877192,0.00406737653311215,0.0,0.0,0.13077084944222586,0.0030021744641993654,86.49,-3.2889845256978134,False
banking77_oos,all_test_candidates,2,1.25,0.75,normalized_union,3,0.8319641983871997,0.0022874751868433483,0.48281076332158296,0.003065687140159469,0.48859471504250046,0.005427468655658373,0.7404411764705884,0.0016380668019414502,0.3831140350877193,0.0015506727657599642,0.02682291666666667,0.005046307910176068,0.6168859649122806,0.0015506727657599645,0.0,0.0,0.09048331637763109,0.0110809045868701,86.49,-3.293580161280019,False
banking77_oos,all_test_candidates,1,1.25,1.0,normalized_union,3,0.8318955668027325,0.0019183181997982609,0.6787417236585452,0.0021858066248077704,0.8068650981268312,0.003176471982267807,0.758251633986928,0.0016175645321260834,0.9081140350877193,0.008430869643307507,0.2489583333333333,0.005618606513122772,0.0918859649122807,0.008430869643307496,0.0,0.0,0.15163026926139644,0.003351343476196899,86.49,-3.300443319726753,False
banking77_oos,all_test_candidates,2,1.25,0.75,nearest_sphere,3,0.8317327754121263,0.00220045669420934,0.48186152676987964,0.0035834030145095066,0.48760496577540696,0.005998247575782241,0.7400326797385621,0.001605137475848728,0.38201754385964914,0.0021709418720639554,0.02682291666666667,0.005046307910176068,0.6179824561403509,0.002170941872063982,0.0,0.0,0.09076118893335876,0.01126466868128597,86.49,-3.3167224587873676,False
banking77_oos,all_test_candidates,5,1.0,0.85,nearest_sphere,3,0.8315336632766321,0.008026868813696526,0.5362687005489066,0.013222844794061094,0.5640115011899907,0.008956346138827754,0.744281045751634,0.010206861233164333,0.4671052631578947,0.011100044504248929,0.06315104166666667,0.01128689215248403,0.5328947368421053,0.01110004450424891,0.0,0.0,0.10094600879592029,0.005316098057784514,86.49,-3.336633672336788,False
banking77_oos,all_test_candidates,2,0.5,1.1,nearest_sphere,3,0.8315295747544074,0.01041407275192288,0.6702721440367014,0.010931652689903992,0.7892249130676509,0.004207503203868831,0.7565359477124183,0.011521056322042894,0.8664473684210526,0.003354618101047892,0.23177083333333334,0.017033917668242735,0.13355263157894737,0.003354618101047895,0.0,0.0,0.14958061667107755,0.004228019407407027,86.49,-3.3370425245592656,False
banking77_oos,all_test_candidates,2,0.5,1.1,normalized_union,3,0.8313639570637092,0.010465533871000758,0.6701231599277291,0.010776252115802881,0.7895346956126658,0.0038738219596845453,0.7562908496732027,0.011521056322042894,0.8679824561403509,0.0034535122254437784,0.23268229166666665,0.016986075089961347,0.13201754385964914,0.0034535122254437793,0.0,0.0,0.15007358969150977,0.003919312237017722,86.49,-3.3536042936290755,False
banking77_oos,all_test_candidates,3,1.5,0.95,nearest_sphere,3,0.831308118461109,0.0056663996655807935,0.6636908038760244,0.0060721075331971255,0.774571469501124,0.0029331110881220704,0.7568627450980392,0.0057271183556607255,0.8221491228070175,0.0037729496785274584,0.21354166666666666,0.007918122810161866,0.17785087719298245,0.0037729496785274676,0.0,0.0,0.1400381814452484,0.0016767838610582957,86.49,-3.359188153889093,False
banking77_oos,all_test_candidates,1,1.25,0.75,nearest_sphere,3,0.8311020061291385,0.0009174281287549067,0.47810602442081107,0.009779137609543253,0.48576592859508105,0.010279045489381883,0.7404411764705884,0.0018010953991052718,0.3879385964912281,0.00527228740358391,0.030598958333333332,0.0006639348324990614,0.6120614035087719,0.00527228740358391,0.0,0.0,0.08536381525463647,0.008396267755621073,86.49,-3.3797993870861376,False
banking77_oos,all_test_candidates,3,1.0,0.8,normalized_union,3,0.8309779371078848,0.0041035064673155645,0.49871008540466893,0.009297165512530797,0.511916428422092,0.007035346207807676,0.7401143790849672,0.005408225216808975,0.4067982456140351,0.00752675539549584,0.038802083333333334,0.004944488944283209,0.5932017543859649,0.007526755395495817,0.0,0.0,0.09590270977272503,0.011215195383313817,86.49,-3.392206289211515,False
banking77_oos,all_test_candidates,1,1.25,0.75,normalized_union,3,0.8309525561545024,0.0009027329646653258,0.47787858337516465,0.009952723181180019,0.485686634314181,0.010389105657068144,0.7401960784313726,0.0018010953991052718,0.38815789473684204,0.0051242637919069805,0.030989583333333334,0.0006639348324990598,0.611842105263158,0.005124263791906993,0.0,0.0,0.08587897741363426,0.00904841996505595,86.49,-3.394744384549753,False
banking77_oos,all_test_candidates,3,1.0,0.8,nearest_sphere,3,0.830604493876531,0.004215133581100157,0.4971395311868043,0.009580637930838872,0.5102682567708064,0.007239351172827096,0.7394607843137254,0.0055278528836723425,0.40504385964912276,0.00806349838195186,0.038802083333333334,0.004944488944283209,0.5949561403508773,0.008063498381951861,0.0,0.0,0.09629995844035795,0.011089313121051127,86.49,-3.429550612346887,False
banking77_oos,all_test_candidates,5,1.0,1.05,normalized_union,3,0.8297630357515432,0.0031223751139646248,0.6605822558403,0.0029943690604943784,0.7710641646216135,0.0032999921435613996,0.7547385620915033,0.0035929139587084877,0.8155701754385966,0.006179387194563789,0.21328125,0.006274366564144142,0.18442982456140347,0.0061793871945637555,0.0,0.0,0.14062195586950985,0.00175830398545521,86.49,-3.5136964248456763,False
banking77_oos,all_test_candidates,3,2.0,0.9,nearest_sphere,3,0.8294228498084385,0.004129517771942883,0.6644795628644472,0.00219889013942068,0.7785910371256909,0.003104334961852229,0.7552287581699346,0.0033626005926889876,0.8322368421052632,0.004263645196320948,0.22083333333333333,0.007427583696328997,0.16776315789473684,0.0042636451963209655,0.0,0.0,0.14097426596583007,0.0024614411655007437,86.49,-3.5477150191561435,False
banking77_oos,all_test_candidates,1,0.75,0.8,nearest_sphere,3,0.8290144477368392,0.0001175464223474072,0.4643400799094217,0.00785436834057224,0.4690566971733691,0.008944948573212335,0.7364379084967321,0.0014056087037651302,0.3653508771929825,0.003576646146995633,0.025260416666666664,0.0014381980491129252,0.6346491228070175,0.003576646146995633,0.0,0.0,0.08287188623214055,0.008156115235244689,86.49,-3.5885552263160747,False
banking77_oos,all_test_candidates,1,0.75,0.8,normalized_union,3,0.8290144477368392,0.0001175464223474072,0.4643400799094217,0.00785436834057224,0.4690566971733691,0.008944948573212335,0.7364379084967321,0.0014056087037651302,0.3653508771929825,0.003576646146995633,0.025260416666666664,0.0014381980491129252,0.6346491228070175,0.003576646146995633,0.0,0.0,0.08287188623214055,0.008156115235244689,86.49,-3.5885552263160747,False
banking77_oos,all_test_candidates,3,1.5,0.95,normalized_union,3,0.8289874685278522,0.003515583415150325,0.665944403385286,0.003034469739953221,0.7824740819542583,0.0022906595170761185,0.7547385620915033,0.0034449621964555456,0.8423245614035088,0.002958495079656171,0.22578125000000002,0.0060850632528895495,0.15767543859649125,0.002958495079656147,0.0,0.0,0.14293329083188486,0.0005018336188583367,86.49,-3.591253147214772,False
banking77_oos,all_test_candidates,5,1.0,1.05,nearest_sphere,3,0.8286289249555353,0.0033340491618914438,0.6587424509479786,0.003391503305016508,0.768087314996817,0.0026822690919339914,0.753921568627451,0.0038180789037738174,0.8043859649122806,0.003495038914585355,0.2104166666666667,0.006333534639070469,0.19561403508771927,0.0034950389145853565,0.0,0.0,0.13740246838893233,0.0017581474092272014,86.49,-3.627107504446471,False
banking77_oos,all_test_candidates,3,0.75,1.05,nearest_sphere,3,0.8283737666657921,0.009146152917433568,0.6587142450905977,0.006606288562916549,0.7707374176874074,0.0009632917032176019,0.7529411764705882,0.009085173035711065,0.8182017543859649,0.0008205389006082884,0.21653645833333335,0.014838038009177813,0.1817982456140351,0.0008205389006083232,0.0,0.0,0.14258811137597077,0.001250026600161955,86.49,-3.6526233334207916,False
banking77_oos,all_test_candidates,3,2.5,0.85,nearest_sphere,3,0.8282338694502754,0.005748765744006472,0.6636590454548418,0.0032708084364942913,0.7783337103157925,0.004053531399889697,0.7544117647058823,0.004856818283562678,0.8296052631578948,0.004923233403649909,0.22161458333333336,0.009764756905860775,0.17039473684210527,0.0049232334036499155,0.0,0.0,0.13930778188722417,0.0028088957318086727,86.49,-3.6666130549724443,False
banking77_oos,all_test_candidates,5,1.25,0.8,normalized_union,3,0.8281423282230405,0.007027152819968061,0.512562006716745,0.014750623341550044,0.5354664531898896,0.01013882530853702,0.7380718954248366,0.009741084026659404,0.43508771929824563,0.010210918181423532,0.05625,0.009584253239363513,0.5649122807017544,0.010210918181423485,0.0,0.0,0.09986916847472348,0.0032097021491340762,86.49,-3.6757671776959455,False
banking77_oos,all_test_candidates,3,0.75,1.05,normalized_union,3,0.827811654226231,0.009582287361357855,0.6600009338254303,0.007419462169226397,0.7738500146511247,0.0016205671627039433,0.7526960784313724,0.009713636567125409,0.8241228070175438,0.002422228293242816,0.21992187500000002,0.015189236011893424,0.17587719298245616,0.002422228293242817,0.0,0.0,0.1426292979097275,0.00018559010297904672,86.49,-3.7088345773768907,False
banking77_oos,all_test_candidates,5,1.25,0.8,nearest_sphere,3,0.8275269816943599,0.006924748206442983,0.5107282925830425,0.014763526237387543,0.5335645534017245,0.010157158635699052,0.7372549019607844,0.009760935172421513,0.43223684210526314,0.009669038458354658,0.05625,0.009584253239363513,0.5677631578947369,0.009669038458354635,0.0,0.0,0.0990262086641275,0.0042533122841422535,86.49,-3.7373018305640073,False
banking77_oos,all_test_candidates,1,1.0,1.05,nearest_sphere,3,0.8269673187475576,0.0029706289154791173,0.678084747934152,0.002735583024578175,0.8114631645287412,0.003631564673875416,0.753921568627451,0.0024995193694082193,0.918640350877193,0.008045586108703547,0.2609375,0.007124668760575234,0.08135964912280702,0.00804558610870357,0.0,0.0,0.15204346152545842,0.003812537957100143,86.49,-3.7932681252442393,False
banking77_oos,all_test_candidates,3,0.25,0.9,nearest_sphere,3,0.8268053962947041,0.002840124331427121,0.4797254836944394,0.007160914803340501,0.4905828015598221,0.005327282105467268,0.7329248366013071,0.004083333006405188,0.38092105263157894,0.003760181622693474,0.03619791666666667,0.0043067279709742765,0.6190789473684211,0.0037601816226934836,0.0,0.0,0.09666430415926613,0.011892871998817589,86.49,-3.8094603705295924,False
banking77_oos,all_test_candidates,3,0.25,0.9,normalized_union,3,0.8268053962947041,0.002840124331427121,0.4797254836944394,0.007160914803340501,0.4905828015598221,0.005327282105467268,0.7329248366013071,0.004083333006405188,0.38092105263157894,0.003760181622693474,0.03619791666666667,0.0043067279709742765,0.6190789473684211,0.0037601816226934836,0.0,0.0,0.09666430415926613,0.011892871998817589,86.49,-3.8094603705295924,False
banking77_oos,all_test_candidates,2,0.75,0.8,normalized_union,3,0.8267503785582623,0.002862553479239625,0.45864528854766046,0.00421126819485564,0.4621387090745646,0.005077020206075435,0.7318627450980392,0.0026473613964084304,0.35109649122807013,0.0038109971923207717,0.023828124999999995,0.004499258474784113,0.6489035087719298,0.0038109971923207717,0.0,0.0,0.0873835724072034,0.012787996699915503,86.49,-3.8149621441737622,False
banking77_oos,all_test_candidates,5,0.25,0.95,nearest_sphere,3,0.8267311361590277,0.006959639143558639,0.5091257380247515,0.015834933589496576,0.5329366736129395,0.013488996064356164,0.7352941176470589,0.00943547870339225,0.4328947368421052,0.011620737982010318,0.05807291666666667,0.009914661365000767,0.5671052631578947,0.011620737982010337,0.0,0.0,0.10551011654929876,0.008302197940782755,86.49,-3.8168863840972307,False
banking77_oos,all_test_candidates,5,0.25,0.95,normalized_union,3,0.8267311361590277,0.006959639143558639,0.5091257380247515,0.015834933589496576,0.5329366736129395,0.013488996064356164,0.7352941176470589,0.00943547870339225,0.4328947368421052,0.011620737982010318,0.05807291666666667,0.009914661365000767,0.5671052631578947,0.011620737982010337,0.0,0.0,0.10551011654929876,0.008302197940782755,86.49,-3.8168863840972307,False
banking77_oos,all_test_candidates,2,0.75,0.8,nearest_sphere,3,0.8267046978450412,0.002843137747994889,0.45838511698832124,0.0038462600453170576,0.4618689921547319,0.004761442638303974,0.7317810457516339,0.0025732051875855502,0.3508771929824562,0.003576646146995633,0.023828124999999995,0.004499258474784113,0.6491228070175438,0.003576646146995633,0.0,0.0,0.0874351081730249,0.012771871715708058,86.49,-3.819530215495874,False
banking77_oos,all_test_candidates,1,2.0,0.9,normalized_union,3,0.82619206059093,0.0016937629449087046,0.6743706799668919,0.0016822332605290575,0.8048237098343964,0.0034339383103119897,0.7526960784313724,0.0012172928452411182,0.9017543859649123,0.009462916232627811,0.255078125,0.005269819360637511,0.09824561403508773,0.009462916232627815,0.0,0.0,0.1507547573372875,0.002803695444297485,86.49,-3.8707939409069922,False
banking77_oos,all_test_candidates,2,1.25,1.0,nearest_sphere,3,0.8257343644191496,0.008711034835924036,0.6702793454329777,0.009229920538610192,0.7961200242810573,0.003604572366895331,0.7516339869281046,0.009741084026659365,0.8807017543859649,0.003453512225443797,0.24687500000000004,0.014785384155828247,0.11929824561403508,0.003453512225443781,0.0,0.0,0.14939022701104185,0.004809106792282203,86.49,-3.9165635580850306,False
